x,y,z,t,HCP1QP,PRP1QP,HCP2QP,PRP2QP,HCP4QP,PRP4QP,HCP1IP,PRP1IP,HCP2IP,PRP2IP,HCP4IP,PRP4IP
41513.424,204311.921,0.45,50564.4,72.87835664,28.84863782,118.4356188,64.58157766,147.1085074,127.7027891,0.779485608,0.034113293,4.472261461,0.894631818,16.61478688,8.23062487
41513.662,204311.336,0.45,50564.6,75.87835664,31.34863782,119.4356188,68.08157766,147.0085074,131.6027891,0.769485608,0.044113293,4.612261461,1.114631818,16.72478688,9.41062487
41513.889,204310.765,0.45,50564.8,78.67835664,33.34863782,120.8356188,71.48157766,147.8085074,137.0027891,0.779485608,0.044113293,4.802261461,1.144631818,16.71478688,10.21062487
41514.124,204310.162,0.45,50565.02,80.17835664,33.74863782,126.1356188,74.68157766,149.8085074,142.2027891,0.799485608,0.044113293,4.672261461,0.974631818,16.82478688,10.32062487
41514.315,204309.66,0.4497354,50565.19,82.67835664,33.74863782,130.5356188,77.08157766,152.4085074,146.6027891,0.779485608,0.044113293,4.622261461,1.004631818,17.30478688,10.45062487
41514.515,204309.12,0.4405418,50565.4,84.57835664,34.44863782,134.8356188,78.08157766,156.0085074,150.4027891,0.759485608,0.044113293,4.582261461,1.214631818,17.84478688,10.91062487
41514.702,204308.6,0.4162338,50565.59,85.47835664,34.44863782,135.8356188,77.68157766,161.0085074,152.4027891,0.749485608,0.054113293,4.672261461,1.274631818,18.07478688,11.41062487
41514.888,204308.07,0.3866458,50565.8,85.47835664,34.34863782,136.4356188,77.68157766,165.8085074,152.8027891,0.769485608,0.054113293,4.822261461,1.174631818,18.36478688,11.59062487
41515.104,204307.442,0.3634366,50566.03,85.37835664,34.04863782,141.9356188,77.68157766,169.0085074,153.2027891,0.789485608,0.054113293,4.712261461,1.064631818,18.79478688,11.45062487
41515.24,204307.045,0.35,50566.19,86.87835664,34.14863782,146.3356188,76.98157766,171.4085074,152.9027891,0.779485608,0.044113293,4.592261461,1.294631818,19.32478688,11.37062487
41515.397,204306.585,0.35,50566.37,89.27835664,34.74863782,144.7356188,75.48157766,174.1085074,151.4027891,0.769485608,0.044113293,4.712261461,1.504631818,19.71478688,11.55062487
41515.56,204306.107,0.35,50566.57,88.07835664,34.14863782,142.6356188,73.88157766,175.7990815,149.7987222,0.809485608,0.074113293,4.852261461,1.514631818,20.08504869,11.74541606
41515.739,204305.588,0.35,50566.77,87.07750855,33.14863782,141.9356188,72.68157766,175.7990815,148.3905867,0.859485608,0.094113293,4.932261461,1.434631818,20.08504869,11.86541606
41515.965,204304.942,0.35,50567.02,87.07458927,32.34863782,139.9317618,71.16892798,176.7039983,146.4569229,0.839499915,0.074113293,5.052751291,1.224864807,20.70910617,12.56541606
41516.132,204304.472,0.35,50567.19,85.46350188,31.44790892,139.2126389,70.34908342,177.3039983,145.4569229,0.819543259,0.064141763,5.093508793,1.115791191,20.82910617,12.41541606
41516.342,204303.889,0.35,50567.4,84.96057515,32.04211633,141.2036781,70.74068408,178.1039983,144.7569229,0.819549683,0.044226919,4.963732032,1.076069991,21.09910617,11.77541606
41516.531,204303.377,0.35,50567.6,87.06057515,33.24211633,142.3036781,71.04068408,179.2039983,142.7569229,0.809549683,0.044226919,4.913732032,1.266069991,21.41910617,11.62541606
41516.745,204302.812,0.35,50567.8,87.66057515,32.64211633,142.5036781,70.24068408,179.5039983,142.2569229,0.799549683,0.064226919,4.963732032,1.406069991,21.72910617,11.76541606
41516.971,204302.227,0.35,50568.02,86.56057515,30.94211633,141.9036781,68.44068408,179.2039983,142.6569229,0.809549683,0.064226919,5.033732032,1.166069991,21.83910617,11.47541606
41517.15,204301.777,0.3497354,50568.19,86.06057515,29.54211633,140.8036781,67.54068408,178.9039983,141.5569229,0.809549683,0.034226919,5.123732032,1.056069991,21.81910617,11.38541606
41517.353,204301.278,0.3405418,50568.39,85.26057515,28.94211633,140.9036781,67.94068408,177.3039983,139.9569229,0.829549683,0.034226919,5.103732032,1.206069991,21.94910617,11.90541606
41517.596,204300.703,0.3190606,50568.59,84.66057515,29.24211633,140.3036781,68.24068408,176.4039983,141.1569229,0.839549683,0.054226919,5.053732032,1.196069991,21.93910617,12.41541606
41517.8,204300.232,0.2895686,50568.79,85.16057515,29.54211633,140.1036781,68.54068408,176.2039983,144.0569229,0.819549683,0.044226919,5.043732032,0.996069991,21.88910617,12.37541606
41518.089,204299.575,0.2634366,50569.03,85.96057515,30.64211633,142.9036781,71.04068408,176.2039983,146.0569229,0.809549683,0.044226919,5.013732032,1.056069991,21.98910617,12.15541606
41518.259,204299.191,0.25,50569.17,87.96057515,30.64211633,147.1036781,74.44068408,176.2039983,148.4569229,0.819549683,0.044226919,4.963732032,1.246069991,22.19910617,12.24541606
41518.491,204298.664,0.25,50569.37,90.56057515,32.14211633,149.9036781,75.74068408,176.6039983,150.8569229,0.819549683,0.054226919,4.993732032,1.336069991,22.41910617,12.29541606
41518.698,204298.187,0.25,50569.57,91.86057515,32.44211633,148.4036781,75.94068408,176.6039983,152.5569229,0.809549683,0.064226919,5.183732032,1.346069991,22.41910617,12.58541606
41518.932,204297.644,0.25,50569.77,91.36057515,32.34211633,145.8036781,76.04068408,178.0039983,153.5569229,0.829549683,0.054226919,5.383732032,1.186069991,22.49910617,12.73541606
41519.218,204296.974,0.25,50570.02,90.36057515,33.84211633,148.6036781,77.44068408,180.6039983,154.7569229,0.859549683,0.014226919,5.273732032,1.126069991,22.82910617,12.33541606
41519.387,204296.573,0.25,50570.19,92.56057515,33.84211633,152.8036781,78.64068408,180.8039983,156.3569229,0.839549683,0.014226919,5.153732032,1.196069991,23.23910617,11.62541606
41519.63,204295.996,0.25,50570.4,95.56057515,35.04211633,153.0036781,78.44068408,181.9039983,156.3569229,0.819549683,-0.005773081,5.233732032,1.356069991,23.44910617,11.88541606
41519.839,204295.498,0.25,50570.6,95.36057515,34.44211633,150.1036781,78.04068408,183.6039983,155.9569229,0.839549683,0.034226919,5.453732032,1.536069991,23.27910617,12.88541606
41520.054,204294.984,0.25,50570.8,92.76057515,33.44211633,149.1036781,77.04068408,184.2039983,156.1569229,0.879549683,0.064226919,5.593732032,1.316069991,23.22910617,13.28541606
41520.276,204294.45,0.25,50571.03,91.76057515,32.34211633,151.5036781,76.44068408,184.4039983,156.4569229,0.889549683,0.054226919,5.453732032,1.096069991,23.25910617,12.74541606
41520.453,204294.02,0.25,50571.19,92.86057515,31.84211633,154.1036781,76.94068408,184.6039983,156.6569229,0.859549683,0.044226919,5.253732032,1.096069991,23.29910617,12.54541606
41520.641,204293.56,0.25,50571.39,93.76057515,32.04211633,154.9036781,77.34068408,184.5039983,157.5569229,0.849549683,0.044226919,5.223732032,1.226069991,23.54910617,12.97541606
41520.827,204293.102,0.25,50571.59,93.96057515,32.04211633,154.2036781,77.14068408,184.5039983,158.4569229,0.849549683,0.044226919,5.323732032,1.286069991,23.86910617,13.13541606
41520.992,204292.692,0.25,50571.77,94.36057515,32.24211633,151.9036781,76.74068408,184.3039983,157.5569229,0.859549683,0.044226919,5.523732032,1.156069991,23.97910617,13.07541606
41521.198,204292.178,0.25,50572.02,93.56057515,31.94211633,151.3036781,77.54068408,185.4039983,159.3569229,0.879549683,0.034226919,5.703732032,1.106069991,23.65910617,11.87541606
41521.328,204291.85,0.25,50572.19,93.56057515,32.24211633,153.0036781,78.44068408,185.8039983,161.2569229,0.899549683,0.044226919,5.613732032,1.416069991,23.77910617,12.39541606
41521.464,204291.504,0.25,50572.39,94.86057515,32.34211633,155.6036781,79.04068408,185.4039983,160.3569229,0.899549683,0.064226919,5.393732032,1.596069991,23.90910617,12.04541606
41521.567,204291.242,0.25,50572.6,96.16057515,32.34211633,156.3036781,79.54068408,185.2039983,160.3569229,0.879549683,0.074226919,5.383732032,1.666069991,24.03910617,12.31541606
41521.65,204291.03,0.25,50572.8,96.16057515,32.34211633,156.2036781,79.54068408,185.4039983,160.4569229,0.879549683,0.074226919,5.443732032,1.626069991,24.10910617,12.59541606
41521.7,204290.901,0.25,50573.02,96.66057515,32.54211633,155.1036781,79.74068408,185.4039983,160.4569229,0.879549683,0.074226919,5.563732032,1.556069991,24.10910617,12.59541606
41521.742,204290.793,0.25,50573.19,96.66057515,32.54211633,153.3036781,78.84068408,185.5039983,160.2569229,0.879549683,0.074226919,5.713732032,1.476069991,23.88910617,12.46541606
41521.807,204290.624,0.25,50573.42,96.96057515,32.04211633,152.1036781,78.54068408,185.5039983,160.2569229,0.889549683,0.064226919,5.843732032,1.376069991,23.88910617,12.46541606
41521.884,204290.424,0.25,50573.6,96.36031648,31.04101339,152.3031351,78.54020601,185.1039983,158.9569229,0.89954818,0.044244835,5.873799205,1.276096231,23.58910617,12.36541606
41521.993,204290.144,0.25,50573.8,93.56031648,30.54101339,153.0031351,78.24020601,185.1039983,157.8569229,0.91954818,0.044244835,5.783799205,1.126096231,23.58910617,12.49541606
41522.14,204289.764,0.25,50574.03,93.76031648,31.54101339,153.0031351,77.64020601,183.0039983,157.3569229,0.90954818,0.024244835,5.673799205,1.136096231,23.81910617,12.00541606
41522.283,204289.398,0.25,50574.21,94.46031648,31.84101339,153.6031351,76.94020601,181.9039983,155.9569229,0.89954818,0.024244835,5.453799205,1.336096231,23.72910617,11.25541606
41522.421,204289.045,0.25,50574.39,94.16031648,30.44101339,153.1031351,76.44020601,181.9039983,153.6569229,0.90954818,0.054244835,5.403799205,1.486096231,23.72910617,11.38541606
41522.556,204288.704,0.2502646,50574.57,92.46031648,30.34101339,149.4031351,75.24020601,180.4039983,151.5569229,0.90954818,0.074244835,5.613799205,1.556096231,23.68910617,11.98541606
41522.687,204288.371,0.2594582,50574.77,90.36031648,31.14101339,145.0031351,73.14020601,178.7039983,151.5569229,0.91954818,0.054244835,5.823799205,1.546096231,23.68910617,11.98541606
41522.869,204287.915,0.2837662,50575.01,88.66031648,30.64101339,142.5031351,72.04020601,176.900775,150.2353699,0.90954818,0.034244835,5.843799205,1.426096231,23.8292307,12.31569023
41522.981,204287.637,0.3133542,50575.19,87.36031648,29.84101339,141.5031351,71.44020601,176.4863335,149.6170681,0.90954818,0.024244835,5.743799205,1.266096231,23.81972713,12.4737004
41523.139,204287.249,0.3365634,50575.4,86.66031648,29.04004349,141.0031351,70.64020601,176.5863335,149.9170681,0.90955449,0.014264923,5.763799205,1.13616259,23.67972713,12.4737004
41523.267,204286.942,0.3498816,50575.6,86.15432682,28.33907842,140.4014036,70.14020601,176.9863335,150.1170681,0.909560852,-0.005674808,5.774008381,0.976491733,23.69972713,11.4837004
41523.367,204286.706,0.3405418,50575.8,86.15432682,27.83907842,140.2014036,69.94020601,178.0863335,149.7170681,0.909560852,-0.025674808,5.724008381,0.936491733,23.57972713,10.8737004
41523.484,204286.436,0.2852,50576.02,85.85432682,27.13907842,141.2014036,70.04020601,178.0863335,149.7170681,0.889560852,-0.005674808,5.624008381,1.016491733,23.57972713,11.1237004
41523.576,204286.227,0.25,50576.19,85.75432682,27.13907842,142.5014036,71.04020601,180.4863335,149.7170681,0.869560852,-0.005674808,5.564008381,1.166491733,23.40972713,11.1237004
41523.68,204285.995,0.25,50576.39,86.25432682,26.43907842,141.9014036,70.64020601,182.5863335,148.5170681,0.859560852,0.004325192,5.624008381,1.256491733,23.65972713,11.4337004
41523.814,204285.697,0.25,50576.59,87.15432682,26.03907842,141.8014036,68.94020601,182.5863335,146.4170681,0.869560852,-0.035674808,5.654008381,1.356491733,23.65972713,11.8937004
41523.952,204285.397,0.25,50576.79,83.45432682,24.83907842,141.7014036,66.84020601,183.6863335,145.5170681,0.879560852,-0.005674808,5.744008381,1.366491733,23.84972713,12.1337004
41524.15,204284.968,0.25,50577.03,82.85432682,24.03907842,140.5014036,64.54020601,184.4863335,144.5170681,0.899560852,0.014325192,5.804008381,1.116491733,23.45972713,11.8537004
41524.279,204284.69,0.25,50577.17,82.65432682,22.93907842,140.0014036,62.94020601,184.1863335,142.5170681,0.899560852,-0.005674808,5.764008381,0.946491733,23.24972713,11.1337004
41524.437,204284.353,0.2502646,50577.37,82.35432682,22.03907842,140.6014036,63.04020601,183.0863335,140.3170681,0.889560852,-0.005674808,5.634008381,0.916491733,23.06972713,10.9737004
41524.589,204284.029,0.2613778,50577.57,82.45432682,22.23907842,140.5014036,63.14020601,180.6863335,138.5170681,0.879560852,-0.005674808,5.504008381,1.066491733,23.12972713,11.9937004
41524.709,204283.776,0.2837662,50577.77,82.45432682,22.53907842,138.7014036,61.94020601,179.9863335,137.6170681,0.879560852,0.004325192,5.474008381,1.246491733,22.85972713,11.8037004
41524.867,204283.442,0.3104314,50578.02,82.05432682,22.53907842,138.0014036,61.34020601,179.0863335,137.1170681,0.879560852,0.024325192,5.414008381,1.316491733,22.79972713,11.8137004
41524.95,204283.266,0.3365634,50578.19,82.05432682,22.53907842,137.9014036,62.24020601,179.0863335,137.1170681,0.879560852,0.024325192,5.294008381,1.276491733,22.79972713,11.8137004
41525.044,204283.067,0.3365634,50578.39,81.25432682,22.63907842,137.7014036,62.64020601,176.9863335,136.6170681,0.869560852,0.034325192,5.204008381,1.166491733,22.86972713,11.6737004
41525.181,204282.778,0.3499702,50578.6,81.15432682,24.03907842,137.3014036,62.54020601,174.1863335,136.4170681,0.849560852,0.024325192,5.194008381,1.076491733,22.67972713,11.1437004
41525.319,204282.486,0.3405418,50578.8,81.35432682,23.73907842,137.0014036,63.34020601,174.1863335,136.5170681,0.839560852,0.014325192,5.374008381,0.976491733,22.67972713,10.4537004
41525.491,204282.121,0.2852,50579.02,81.45432682,23.83907842,136.2014036,64.84020601,171.6863335,136.3170681,0.849560852,0.024325192,5.534008381,0.986491733,22.38972713,10.0837004
41525.63,204281.823,0.2604,50579.19,81.45432682,24.23907842,136.2014036,65.34020601,169.8863335,136.3170681,0.879560852,0.024325192,5.474008381,1.266491733,22.32972713,10.0837004
41525.812,204281.426,0.25,50579.39,81.15432682,24.63907842,136.3014036,64.84020601,168.9863335,136.6170681,0.879560852,0.044325192,5.404008381,1.436491733,22.39972713,10.3437004
41525.997,204281.014,0.25,50579.59,80.85432682,24.63907842,135.1014036,64.14020601,169.1863335,136.4170681,0.879560852,0.064325192,5.434008381,1.436491733,22.34972713,11.0337004
41526.205,204280.536,0.25,50579.8,79.71449851,23.83475085,133.0014036,63.14020601,170.1863335,136.0170681,0.870019827,0.064408753,5.514008381,1.386491733,22.16972713,11.4037004
41526.43,204280.002,0.25,50580.02,78.10322135,21.99951613,132.2959402,61.65143732,171.1315156,135.9280362,0.870137378,0.045117195,5.537818353,1.1601469,22.13102531,11.1337004
41526.617,204279.547,0.2576874,50580.19,77.40322135,21.99951613,132.8959402,60.65143732,171.1315156,133.7280362,0.870137378,0.045117195,5.387818353,1.0501469,22.13102531,10.9837004
41526.826,204279.024,0.3104314,50580.39,77.30322135,21.79951613,133.3959402,60.25143732,172.9315156,132.8280362,0.85013831,0.045117195,5.217818353,1.1901469,22.21102531,11.2237004
41527.057,204278.439,0.3498816,50580.6,76.70322135,21.99951613,134.3959402,58.95143732,175.3315156,132.4280362,0.84013831,0.045117195,5.187818353,1.1701469,22.39102531,10.9937004
41527.28,204277.861,0.3162338,50580.8,77.50322135,21.59951613,134.3959402,58.45143732,174.9315156,131.3280362,0.84013831,0.025117195,5.277818353,1.0101469,22.38102531,10.6537004
41527.486,204277.321,0.2604,50581.02,78.40322135,20.99951613,133.5959402,58.55143732,174.6315156,130.3280362,0.85013831,0.025117195,5.317818353,1.0301469,22.21102531,10.8337004
41527.661,204276.86,0.2501184,50581.19,78.00322135,20.79951613,133.2959402,58.75143732,174.6315156,130.2280362,0.86013831,0.025117195,5.227818353,1.1101469,22.21102531,11.2137004
41527.887,204276.261,0.2594582,50581.4,77.50322135,21.39951613,133.4959402,59.15143732,174.1315156,130.9280362,0.84013831,0.025117195,5.107818353,1.0701469,21.99102531,11.1837004
41528.117,204275.655,0.2837662,50581.6,77.70322135,21.99951613,134.2959402,60.25143732,173.2315156,131.8280362,0.83013831,0.015117195,5.057818353,0.9301469,21.80102531,10.5237004
41528.319,204275.122,0.3133542,50581.8,78.50322135,22.69951613,135.3959402,61.65143732,171.5315156,131.8280362,0.81013831,0.015117195,5.037818353,0.9901469,21.77102531,10.5237004
41528.591,204274.406,0.3396,50582.03,79.90322135,23.49951613,134.2959402,62.25143732,169.2315156,133.0280362,0.83013831,0.035117195,5.127818353,1.2301469,21.62102531,10.41179315
41528.777,204273.919,0.35,50582.19,79.90322135,23.49951613,133.4927873,62.25143732,169.2315156,133.6228363,0.83013831,0.035117195,5.157818353,1.2201469,21.62102531,10.81892936
41529.016,204273.298,0.35,50582.39,79.50322135,23.39951613,133.9927873,62.45143732,168.5315156,132.7228363,0.84013831,0.045117195,5.147818353,1.2001469,21.36102531,11.5379742
41529.204,204272.814,0.35,50582.57,79.20322135,23.29951613,134.8927873,62.25143732,168.5315156,132.7228363,0.85013831,0.045117195,5.067818353,1.1601469,21.36102531,11.5379742
41529.456,204272.169,0.35,50582.77,79.20322135,22.69951613,135.1927873,61.15143732,167.9315156,133.2228363,0.84013831,0.045117195,5.007818353,1.0501469,21.24102531,11.3879742
41529.727,204271.483,0.35,50583.01,78.90322135,21.69951613,134.0927873,60.55143732,167.7315156,133.2228363,0.83013831,0.035117195,5.037818353,1.1001469,21.21102531,10.6079742
41529.929,204270.974,0.35,50583.19,78.00322135,21.69951613,132.9927873,60.25143732,167.7315156,133.2228363,0.83013831,0.035117195,5.107818353,1.2401469,21.21102531,10.6079742
41530.179,204270.348,0.35,50583.39,77.20322135,21.59951613,131.0927873,59.85143732,166.9315156,131.6228363,0.86013831,0.045117195,5.237818353,1.2001469,21.14102531,10.6979742
41530.431,204269.722,0.35,50583.6,76.60322135,21.19951613,128.8927873,58.45143732,165.9315156,130.3228363,0.87013831,0.045117195,5.307818353,1.0601469,20.93102531,10.9679742
41530.674,204269.122,0.35,50583.8,75.80322135,20.89951613,127.8927873,57.75143732,165.2315156,129.6228363,0.85013831,0.025117195,5.137818353,0.9801469,20.72102531,11.3279742
41530.956,204268.428,0.35,50584.02,74.50322135,21.39951613,127.9927873,58.25143732,163.1315156,128.2228363,0.82013831,0.035117195,5.007818353,0.9901469,20.93102531,10.4279742
41531.165,204267.916,0.35,50584.19,74.00322135,21.39951613,126.6927873,58.25143732,163.1315156,128.2228363,0.82013831,0.035117195,5.147818353,1.1601469,20.93102531,10.4279742
41531.424,204267.277,0.35,50584.39,73.60322135,21.49951613,124.6927873,57.45143732,163.6315156,127.7228363,0.85013831,0.045117195,5.257818353,1.2401469,21.03102531,10.8079742
41531.66,204266.695,0.35,50584.59,72.80322135,21.59951613,124.5927873,57.25143732,164.8315156,127.0228363,0.85013831,0.025117195,5.177818353,1.0001469,21.00102531,10.9879742
41531.92,204266.049,0.35,50584.79,73.30322135,21.09951613,126.9927873,57.35143732,166.6315156,126.7228363,0.83013831,0.025117195,5.017818353,0.9801469,21.04102531,10.3679742
41532.23,204265.278,0.35,50585.03,73.90322135,20.69951613,128.5927873,57.05143732,170.9315156,124.5228363,0.85013831,0.035117195,5.027818353,1.2101469,21.42102531,9.917974196
41532.386,204264.888,0.35,50585.17,73.90322135,20.69951613,127.1927873,55.35143732,170.9315156,124.5228363,0.85013831,0.035117195,5.207818353,1.1701469,21.42102531,9.917974196
41532.649,204264.226,0.35,50585.37,73.20322135,20.29951613,126.6927873,54.65143732,170.9315156,123.7228363,0.86013831,0.035117195,5.247818353,0.9401469,21.36102531,10.0479742
41532.902,204263.586,0.35,50585.57,73.90322135,20.79951613,127.6927873,56.05143732,169.4315156,123.4228363,0.83013831,0.005117195,5.117818353,0.9501469,21.28102531,9.527974196
41533.167,204262.91,0.35,50585.77,75.50322135,22.49951613,127.5927873,58.15143732,167.2315156,123.0228363,0.82013831,0.005117195,5.087818353,1.1501469,21.20102531,9.657974196
41533.466,204262.146,0.3501184,50586.02,77.10322135,24.49951613,127.6927873,59.65143732,164.9315156,126.2228363,0.83013831,0.015117195,5.087818353,1.1001469,20.99102531,9.767974196
41533.679,204261.598,0.3594582,50586.19,77.10322135,24.49951613,129.1927873,61.25143732,163.0315156,126.2228363,0.83013831,0.015117195,5.007818353,0.9901469,20.82102531,9.767974196
41533.939,204260.93,0.3837662,50586.39,78.00296052,24.59951613,130.2922248,62.35063379,162.1308288,128.9228363,0.83014812,0.015117195,5.01782915,1.150168382,20.67102858,9.397974196
41534.187,204260.291,0.4133542,50586.6,78.10296052,24.59951613,130.4922248,62.45063379,162.8308288,130.7228363,0.84014812,0.025117195,5.06782915,1.270168382,20.57102858,10.1179742
41534.434,204259.652,0.4386222,50586.79,77.80296052,23.49951613,131.3922248,61.65063379,163.8308288,131.6228363,0.84014812,0.035117195,4.98782915,1.120168382,20.41102858,10.9579742
41534.703,204258.956,0.4497354,50587.03,77.80296052,23.69951613,132.8922248,61.55063379,165.8308288,133.7228363,0.81014812,0.015117195,4.89782915,1.000168382,20.44102858,10.7879742
41534.901,204258.444,0.4423126,50587.19,77.80296052,23.69951613,133.1922248,62.65063379,165.8308288,133.7228363,0.81014812,0.015117195,4.89782915,1.290168382,20.44102858,10.7879742
41535.171,204257.743,0.4190606,50587.39,78.40296052,24.79951613,132.3922248,62.95063379,166.9308288,133.1228363,0.84014812,0.045117195,4.94782915,1.360168382,20.48102858,11.0279742
41535.417,204257.104,0.3895686,50587.59,79.60296052,24.29951613,132.7922248,62.75063379,166.8308288,132.6228363,0.83014812,0.015117195,4.92782915,1.160168382,20.58102858,11.3279742
41535.649,204256.501,0.3634366,50587.79,79.60296052,23.99951613,134.4922248,62.45063379,165.9308288,131.4228363,0.83014812,0.015117195,4.83782915,1.060168382,20.64102858,10.9779742
41535.95,204255.723,0.3501184,50588.02,79.69004463,23.28639269,134.7922248,61.25063379,164.5308288,125.9228363,0.81019206,0.025399447,4.76782915,1.200168382,20.69102858,10.8779742
41536.174,204255.145,0.3594582,50588.19,79.69004463,22.05538379,131.8922248,59.25063379,162.8308288,125.9228363,0.81019206,0.036023969,4.80782915,1.260168382,20.48102858,10.8779742
41536.404,204254.559,0.3837662,50588.39,77.58802253,22.05538379,128.4741042,57.33563768,160.5116775,123.3432849,0.800202345,0.036023969,4.808322466,1.130730146,20.30141265,11.03193417
41536.688,204253.839,0.4148,50588.6,75.18802253,20.85538379,125.6741042,56.03563768,158.2116775,121.5155153,0.790202345,0.036023969,4.778322466,0.970730146,20.26141265,10.69398894
41536.919,204253.257,0.4386222,50588.8,73.18802253,20.35538379,123.5741042,54.83563768,157.3116775,119.6155153,0.780202345,0.016023969,4.728322466,1.050730146,20.24141265,10.53398894
41537.217,204252.513,0.45,50589.02,71.68802253,20.15538379,121.5741042,53.33563768,157.7116775,117.3155153,0.770202345,0.016023969,4.718322466,1.020730146,20.22141265,10.08398894
41537.435,204251.973,0.45,50589.19,70.58802253,20.15538379,120.2741042,52.23563768,158.9116775,117.3155153,0.770202345,0.016023969,4.748322466,0.880730146,20.33141265,10.08398894
41537.705,204251.306,0.45,50589.39,70.18802253,19.85538379,119.8741042,52.43563768,160.3116775,116.7155153,0.770202345,0.006023969,4.778322466,1.040730146,20.53141265,9.893988938
41537.964,204250.671,0.45,50589.6,69.78802253,19.65538379,119.7741042,52.53563768,161.6116775,114.3155153,0.790202345,0.016023969,4.828322466,1.190730146,20.53141265,10.19398894
41538.24,204249.998,0.45,50589.8,69.48802253,20.25538379,120.4741042,51.53563768,161.9116775,113.6155153,0.810202345,0.026023969,4.808322466,0.960730146,20.50141265,10.30398894
41538.562,204249.221,0.45,50590.03,72.08802253,21.65538379,121.7741042,53.13563768,161.6116775,117.6155153,0.810202345,0.026023969,4.798322466,0.880730146,20.57141265,9.823988938
41538.794,204248.665,0.45,50590.2,74.28802253,23.15538379,123.9741042,56.73563768,160.8116775,117.6155153,0.830202345,0.036023969,4.808322466,1.060730146,20.69141265,9.823988938
41539.073,204248.004,0.45,50590.39,76.48802253,24.15538379,126.3741042,59.93563768,160.4116775,128.0155153,0.820202345,0.046023969,4.918322466,1.140730146,20.82141265,10.36398894
41539.303,204247.463,0.45,50590.57,76.48802253,24.15538379,129.2741042,63.03563768,160.8116775,128.0155153,0.820202345,0.046023969,5.068322466,1.080730146,20.96141265,10.36398894
41539.594,204246.783,0.45,50590.77,78.58802253,25.25538379,132.4741042,66.63563768,162.6116775,133.5155153,0.820202345,0.046023969,5.158414361,1.110730146,21.04141265,10.65398894
41539.934,204245.989,0.45,50591.02,83.18802253,26.85538379,136.2682547,69.13360005,164.8116775,138.410781,0.830202345,0.046023969,5.088414361,1.130730146,21.03141265,11.36308389
41540.19,204245.389,0.45,50591.2,83.18802253,27.55538379,140.3682547,71.43155799,167.0091174,142.8013372,0.830202345,0.046023969,5.008414361,1.090730146,21.18141265,11.52495667
41540.482,204244.697,0.45,50591.4,86.08802253,27.55538379,143.7682547,73.63155799,168.8091174,146.1013372,0.830202345,0.046023969,5.028414361,1.230730146,21.37141265,10.99495667
41540.747,204244.064,0.45,50591.6,87.68802253,27.95538379,145.7682547,74.23155799,170.8091174,147.7013372,0.840202345,0.046023969,5.128414361,1.390730146,21.52141265,11.09495667
41541.022,204243.401,0.45,50591.8,88.18802253,27.95538379,146.6682547,73.93155799,172.2091174,149.0013372,0.850202345,0.066023969,5.178414361,1.280730146,21.68141265,11.82495667
41541.355,204242.597,0.45,50592.03,88.08802253,26.95538379,147.6682547,73.53155799,172.3091174,147.9013372,0.880202345,0.046023969,5.198414361,1.210730146,21.77141265,11.72495667
41541.587,204242.038,0.45,50592.19,88.08802253,26.05538379,147.8682547,72.63155799,171.7091174,147.9013372,0.880202345,0.066023969,5.138414361,1.320730146,21.80141265,11.72495667
41541.836,204241.441,0.45,50592.39,87.18802253,25.35538379,145.8682547,70.53155799,171.9091174,146.5013372,0.890202345,0.046023969,5.178414361,1.360730146,21.75141265,11.96495667
41542.126,204240.748,0.45,50592.59,85.88802253,24.65538379,144.0682547,68.73155799,172.2091174,145.3013372,0.870202345,0.02603768,5.218414361,1.160730146,21.62141265,12.21495667
41542.393,204240.113,0.45,50592.79,85.38802253,24.15051389,145.0682547,68.63155799,172.7091174,144.4013372,0.840203734,0.016214495,5.058414361,1.050730146,21.55141265,11.17495667
41542.751,204239.268,0.45,50593.03,84.98512168,24.05051389,144.7682547,67.73155799,176.5091174,139.7013372,0.820210749,0.016214495,5.008414361,1.210730146,21.62141265,11.18495667
41542.976,204238.736,0.45,50593.18,84.98512168,22.65051389,141.7682547,64.43155799,176.5091174,139.7013372,0.820210749,0.026214495,5.128414361,1.300730146,21.62141265,11.18495667
41543.222,204238.156,0.45,50593.37,82.58512168,22.65051389,139.3682547,60.63155799,177.6091174,136.7013372,0.830210749,0.026214495,5.158414361,1.080730146,21.43141265,11.25495667
41543.506,204237.484,0.45,50593.57,80.28512168,20.95051389,139.5682547,58.53155799,176.2091174,133.1013372,0.840210749,0.026214495,5.008414361,0.980730146,21.09141265,10.51495667
41543.793,204236.806,0.45,50593.77,79.18512168,20.05051389,138.5682547,57.43155799,171.3091174,128.4013372,0.850210749,0.006214495,4.858414361,1.190730146,20.73141265,10.33495667
41544.174,204235.907,0.45,50594.02,75.38512168,19.95051389,131.6682547,56.03155799,163.9091174,119.9013372,0.840210749,0.036214495,4.958414361,1.190730146,20.33141265,10.66495667
41544.391,204235.398,0.45,50594.19,75.38512168,19.95051389,124.7682547,55.43155799,156.3091174,119.9013372,0.840210749,0.036214495,4.938414361,0.980730146,19.67141265,10.66495667
41544.687,204234.7,0.45,50594.39,72.58512168,20.45051389,121.5682547,54.83155799,150.5091174,118.3013372,0.810210749,0.016214495,4.688414361,0.880730146,19.24141265,10.32495667
