DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230428,125024.75,,,,,,,,,$PDLM2,153106.688,+73.4,+1.70,+47.3,-2.52,,,,,,,
20230428,125024.82,,,,,,,,,$PDLMH,153106.788,+26.5,+0.89,+12.6,+0.72,,,,,,,
20230428,125024.84,,,,,,,,,$PDLM1,153106.788,+54.7,+1.00,+25.0,+0.00,,,,,,,
20230428,125024.85,,,,,,,,,$PDLM2,153106.788,+73.4,+1.69,+47.3,-2.51,,,,,,,
20230428,125024.92,,,,,,,,,$PDLMH,153106.888,+26.5,+0.89,+12.7,+0.72,,,,,,,
20230428,125024.94,,,,,,,,,$PDLM1,153106.888,+54.5,+1.00,+24.9,+0.00,,,,,,,
20230428,125024.95,,,,,,,,,$PDLM2,153106.888,+73.3,+1.67,+47.3,-2.52,,,,,,,
20230428,125025,42107,3.7682612,50.9581777,30.6,75.6,0,2672,gps,,,,,,,,,,,,,
20230428,125025.05,,,,,,,,,$PDLMH,153106.988,+26.7,+0.89,+12.7,+0.72,,,,,,,
20230428,125025.06,,,,,,,,,$PDLM1,153106.988,+54.0,+1.00,+24.9,+0.00,,,,,,,
20230428,125025.08,,,,,,,,,$PDLM2,153106.988,+73.5,+1.68,+47.1,-2.54,,,,,,,
20230428,125025.15,,,,,,,,,$PDLMH,153107.088,+26.8,+0.89,+12.7,+0.72,,,,,,,
20230428,125025.16,,,,,,,,,$PDLM1,153107.088,+53.8,+1.00,+25.0,+0.00,,,,,,,
20230428,125025.18,,,,,,,,,$PDLM2,153107.088,+73.6,+1.69,+47.1,-2.54,,,,,,,
20230428,125025.25,,,,,,,,,$PDLMH,153107.188,+26.8,+0.89,+12.7,+0.72,,,,,,,
20230428,125025.27,,,,,,,,,$PDLM1,153107.188,+54.0,+1.00,+25.0,+0.00,,,,,,,
20230428,125025.28,,,,,,,,,$PDLM2,153107.188,+73.4,+1.67,+47.2,-2.53,,,,,,,
20230428,125025.35,,,,,,,,,$PDLMH,153107.288,+26.7,+0.89,+12.7,+0.72,,,,,,,
20230428,125025.37,,,,,,,,,$PDLM1,153107.288,+54.3,+1.00,+25.0,+0.00,,,,,,,
20230428,125025.39,,,,,,,,,$PDLM2,153107.288,+73.3,+1.64,+47.1,-2.52,,,,,,,
20230428,125025.45,,,,,,,,,$PDLMH,153107.388,+26.6,+0.89,+12.7,+0.72,,,,,,,
20230428,125025.47,,,,,,,,,$PDLM1,153107.388,+54.4,+0.99,+25.0,+0.00,,,,,,,
20230428,125025.49,,,,,,,,,$PDLM2,153107.388,+73.5,+1.61,+47.1,-2.51,,,,,,,
20230428,125025.55,,,,,,,,,$PDLMH,153107.488,+26.6,+0.89,+12.7,+0.72,,,,,,,
20230428,125025.57,,,,,,,,,$PDLM1,153107.488,+54.4,+0.99,+25.0,+0.00,,,,,,,
20230428,125025.59,,,,,,,,,$PDLM2,153107.488,+73.7,+1.59,+47.3,-2.51,,,,,,,
20230428,125025.65,,,,,,,,,$PDLMH,153107.588,+26.7,+0.89,+12.7,+0.72,,,,,,,
20230428,125025.67,,,,,,,,,$PDLM1,153107.588,+54.2,+1.00,+24.9,+0.00,,,,,,,
20230428,125025.69,,,,,,,,,$PDLM2,153107.588,+73.6,+1.60,+47.6,-2.51,,,,,,,
20230428,125025.75,,,,,,,,,$PDLMH,153107.688,+26.8,+0.89,+12.7,+0.72,,,,,,,
20230428,125025.77,,,,,,,,,$PDLM1,153107.688,+54.1,+1.00,+24.8,+0.00,,,,,,,
20230428,125025.8,,,,,,,,,$PDLM2,153107.688,+73.4,+1.62,+47.8,-2.51,,,,,,,
20230428,125025.85,,,,,,,,,$PDLMH,153107.788,+26.7,+0.89,+12.7,+0.72,,,,,,,
20230428,125025.88,,,,,,,,,$PDLM1,153107.788,+54.2,+1.00,+24.9,+0.00,,,,,,,
20230428,125025.9,,,,,,,,,$PDLM2,153107.788,+73.4,+1.63,+47.7,-2.52,,,,,,,
20230428,125025.95,,,,,,,,,$PDLMH,153107.888,+26.5,+0.89,+12.7,+0.72,,,,,,,
20230428,125025.98,,,,,,,,,$PDLM1,153107.888,+54.4,+1.00,+25.0,+0.00,,,,,,,
20230428,125026.0,,,,,,,,,$PDLM2,153107.888,+73.3,+1.65,+47.5,-2.53,,,,,,,
20230428,125026,42107,3.7682612,50.9581777,30.6,75.6,0,2672,gps,,,,,,,,,,,,,
20230428,125026.03,,,,,,,,,$PDLMH,153107.988,+26.5,+0.89,+12.8,+0.72,,,,,,,
20230428,125026.05,,,,,,,,,$PDLM1,153107.988,+54.5,+1.00,+25.1,+0.00,,,,,,,
20230428,125026.08,,,,,,,,,$PDLM2,153107.988,+73.3,+1.65,+47.3,-2.54,,,,,,,
20230428,125026.11,,,,,,,,,$PDLMH,153108.088,+26.5,+0.89,+12.8,+0.72,,,,,,,
20230428,125026.14,,,,,,,,,$PDLM1,153108.088,+54.4,+1.00,+25.1,+0.00,,,,,,,
20230428,125026.17,,,,,,,,,$PDLM2,153108.088,+73.3,+1.64,+47.2,-2.54,,,,,,,
20230428,125026.21,,,,,,,,,$PDLMH,153108.188,+26.6,+0.89,+12.7,+0.72,,,,,,,
20230428,125026.22,,,,,,,,,$PDLM1,153108.188,+54.3,+1.00,+25.2,+0.00,,,,,,,
20230428,125026.24,,,,,,,,,$PDLM2,153108.188,+73.3,+1.62,+47.2,-2.54,,,,,,,
20230428,125026.31,,,,,,,,,$PDLMH,153108.288,+26.7,+0.89,+12.6,+0.72,,,,,,,
20230428,125026.33,,,,,,,,,$PDLM1,153108.288,+54.3,+0.99,+25.2,+0.00,,,,,,,
20230428,125026.34,,,,,,,,,$PDLM2,153108.288,+73.4,+1.62,+47.1,-2.54,,,,,,,
20230428,125026.41,,,,,,,,,$PDLMH,153108.388,+26.7,+0.89,+12.6,+0.72,,,,,,,
20230428,125026.43,,,,,,,,,$PDLM1,153108.388,+54.2,+0.99,+25.1,+0.00,,,,,,,
20230428,125026.44,,,,,,,,,$PDLM2,153108.388,+73.3,+1.62,+47.1,-2.54,,,,,,,
20230428,125026.51,,,,,,,,,$PDLMH,153108.488,+26.6,+0.89,+12.7,+0.72,,,,,,,
20230428,125026.53,,,,,,,,,$PDLM1,153108.488,+54.1,+0.99,+24.9,+0.00,,,,,,,
20230428,125026.54,,,,,,,,,$PDLM2,153108.488,+73.2,+1.63,+47.4,-2.53,,,,,,,
20230428,125026.61,,,,,,,,,$PDLMH,153108.588,+26.6,+0.89,+12.8,+0.72,,,,,,,
20230428,125026.63,,,,,,,,,$PDLM1,153108.588,+54.0,+0.99,+24.9,+0.00,,,,,,,
20230428,125026.64,,,,,,,,,$PDLM2,153108.588,+73.2,+1.64,+47.6,-2.53,,,,,,,
20230428,125026.71,,,,,,,,,$PDLMH,153108.688,+26.6,+0.89,+12.8,+0.72,,,,,,,
20230428,125026.73,,,,,,,,,$PDLM1,153108.688,+54.1,+0.99,+25.0,+0.00,,,,,,,
20230428,125026.75,,,,,,,,,$PDLM2,153108.688,+73.3,+1.66,+47.5,-2.52,,,,,,,
20230428,125026.82,,,,,,,,,$PDLMH,153108.788,+26.8,+0.89,+12.7,+0.72,,,,,,,
20230428,125026.83,,,,,,,,,$PDLM1,153108.788,+54.2,+0.99,+25.1,+0.00,,,,,,,
20230428,125026.85,,,,,,,,,$PDLM2,153108.788,+73.4,+1.66,+47.5,-2.52,,,,,,,
20230428,125026.91,,,,,,,,,$PDLMH,153108.888,+26.9,+0.89,+12.7,+0.72,,,,,,,
20230428,125026.93,,,,,,,,,$PDLM1,153108.888,+54.2,+1.00,+25.1,+0.00,,,,,,,
20230428,125026.95,,,,,,,,,$PDLM2,153108.888,+73.4,+1.64,+47.4,-2.53,,,,,,,
20230428,125027,42107,3.7682612,50.9581777,30.6,75.6,0,2672,gps,,,,,,,,,,,,,
20230428,125027.04,,,,,,,,,$PDLMH,153108.988,+26.8,+0.89,+12.7,+0.72,,,,,,,
20230428,125027.06,,,,,,,,,$PDLM1,153108.988,+54.2,+1.00,+25.0,+0.00,,,,,,,
20230428,125027.11,,,,,,,,,$PDLM2,153108.988,+73.2,+1.63,+47.3,-2.53,,,,,,,
20230428,125027.14,,,,,,,,,$PDLMH,153109.088,+26.7,+0.89,+12.7,+0.72,,,,,,,
20230428,125027.16,,,,,,,,,$PDLM1,153109.088,+54.3,+1.00,+24.8,+0.01,,,,,,,
20230428,125027.18,,,,,,,,,$PDLM2,153109.088,+72.9,+1.64,+47.0,-2.53,,,,,,,
20230428,125027.24,,,,,,,,,$PDLMH,153109.188,+26.6,+0.89,+12.7,+0.72,,,,,,,
20230428,125027.26,,,,,,,,,$PDLM1,153109.188,+54.4,+1.00,+24.8,+0.01,,,,,,,
20230428,125027.29,,,,,,,,,$PDLM2,153109.188,+72.8,+1.66,+46.7,-2.53,,,,,,,
20230428,125027.34,,,,,,,,,$PDLMH,153109.288,+26.7,+0.89,+12.7,+0.72,,,,,,,
20230428,125027.37,,,,,,,,,$PDLM1,153109.288,+54.3,+1.00,+24.9,+0.01,,,,,,,
20230428,125027.39,,,,,,,,,$PDLM2,153109.288,+72.9,+1.67,+46.8,-2.53,,,,,,,
20230428,125027.44,,,,,,,,,$PDLMH,153109.388,+26.9,+0.89,+12.7,+0.72,,,,,,,
20230428,125027.47,,,,,,,,,$PDLM1,153109.388,+54.1,+1.00,+24.9,+0.00,,,,,,,
20230428,125027.49,,,,,,,,,$PDLM2,153109.388,+72.7,+1.67,+46.8,-2.53,,,,,,,
20230428,125027.54,,,,,,,,,$PDLMH,153109.488,+27.0,+0.89,+12.7,+0.72,,,,,,,
20230428,125027.57,,,,,,,,,$PDLM1,153109.488,+54.0,+1.00,+24.9,+0.00,,,,,,,
20230428,125027.6,,,,,,,,,$PDLM2,153109.488,+72.5,+1.65,+46.7,-2.51,,,,,,,
20230428,125027.64,,,,,,,,,$PDLMH,153109.588,+26.8,+0.89,+12.7,+0.72,,,,,,,
20230428,125027.67,,,,,,,,,$PDLM1,153109.588,+54.0,+1.00,+24.9,+0.00,,,,,,,
20230428,125027.7,,,,,,,,,$PDLM2,153109.588,+72.7,+1.65,+46.9,-2.51,,,,,,,
20230428,125027.74,,,,,,,,,$PDLMH,153109.688,+26.7,+0.89,+12.8,+0.72,,,,,,,
20230428,125027.77,,,,,,,,,$PDLM1,153109.688,+54.2,+1.00,+25.0,+0.00,,,,,,,
20230428,125027.8,,,,,,,,,$PDLM2,153109.688,+72.9,+1.66,+47.3,-2.52,,,,,,,
20230428,125027.84,,,,,,,,,$PDLMH,153109.788,+26.7,+0.89,+12.7,+0.72,,,,,,,
20230428,125027.88,,,,,,,,,$PDLM1,153109.788,+54.2,+1.00,+25.0,+0.00,,,,,,,
20230428,125027.9,,,,,,,,,$PDLM2,153109.788,+73.0,+1.68,+47.5,-2.53,,,,,,,
20230428,125027.94,,,,,,,,,$PDLMH,153109.888,+26.8,+0.89,+12.6,+0.72,,,,,,,
20230428,125027.98,,,,,,,,,$PDLM1,153109.888,+54.0,+1.00,+24.9,+0.00,,,,,,,
20230428,125027.98,,,,,,,,,$PDLM2,153109.888,+73.2,+1.69,+47.3,-2.53,,,,,,,
20230428,125028,42107,3.7682612,50.9581777,30.6,75.6,0,2672,gps,,,,,,,,,,,,,
20230428,125028.05,,,,,,,,,$PDLMH,153109.988,+26.7,+0.89,+12.6,+0.72,,,,,,,
20230428,125028.06,,,,,,,,,$PDLM1,153109.988,+54.1,+0.99,+24.9,+0.00,,,,,,,
20230428,125028.07,,,,,,,,,$PDLM2,153109.988,+73.7,+1.69,+47.2,-2.53,,,,,,,
20230428,125028.14,,,,,,,,,$PDLMH,153110.088,+26.6,+0.89,+12.6,+0.72,,,,,,,
20230428,125028.16,,,,,,,,,$PDLM1,153110.088,+54.3,+1.00,+25.0,+0.00,,,,,,,
20230428,125028.17,,,,,,,,,$PDLM2,153110.088,+74.1,+1.68,+47.3,-2.52,,,,,,,
20230428,125028.25,,,,,,,,,$PDLMH,153110.188,+26.6,+0.89,+12.6,+0.72,,,,,,,
20230428,125028.26,,,,,,,,,$PDLM1,153110.188,+54.5,+1.00,+25.1,+0.00,,,,,,,
20230428,125028.27,,,,,,,,,$PDLM2,153110.188,+73.9,+1.66,+47.3,-2.50,,,,,,,
20230428,125028.34,,,,,,,,,$PDLMH,153110.288,+26.6,+0.89,+12.6,+0.72,,,,,,,
20230428,125028.36,,,,,,,,,$PDLM1,153110.288,+54.4,+0.99,+25.1,+0.00,,,,,,,
20230428,125028.37,,,,,,,,,$PDLM2,153110.288,+73.5,+1.64,+47.2,-2.49,,,,,,,
20230428,125028.45,,,,,,,,,$PDLMH,153110.388,+26.6,+0.89,+12.6,+0.72,,,,,,,
20230428,125028.46,,,,,,,,,$PDLM1,153110.388,+54.2,+0.99,+25.0,+0.00,,,,,,,
20230428,125028.48,,,,,,,,,$PDLM2,153110.388,+73.2,+1.64,+47.0,-2.48,,,,,,,
20230428,125028.54,,,,,,,,,$PDLMH,153110.488,+26.7,+0.89,+12.6,+0.72,,,,,,,
20230428,125028.56,,,,,,,,,$PDLM1,153110.488,+54.2,+0.99,+24.9,+0.00,,,,,,,
20230428,125028.58,,,,,,,,,$PDLM2,153110.488,+73.0,+1.65,+47.1,-2.48,,,,,,,
20230428,125028.64,,,,,,,,,$PDLMH,153110.588,+26.7,+0.89,+12.7,+0.72,,,,,,,
20230428,125028.66,,,,,,,,,$PDLM1,153110.588,+54.3,+1.00,+24.9,+0.00,,,,,,,
20230428,125028.68,,,,,,,,,$PDLM2,153110.588,+73.1,+1.65,+46.9,-2.50,,,,,,,
20230428,125028.74,,,,,,,,,$PDLMH,153110.688,+26.7,+0.89,+12.7,+0.72,,,,,,,
20230428,125028.76,,,,,,,,,$PDLM1,153110.688,+54.4,+1.00,+24.9,+0.00,,,,,,,
20230428,125028.78,,,,,,,,,$PDLM2,153110.688,+73.3,+1.65,+46.6,-2.51,,,,,,,
20230428,125028.85,,,,,,,,,$PDLMH,153110.788,+26.9,+0.89,+12.6,+0.72,,,,,,,
20230428,125028.87,,,,,,,,,$PDLM1,153110.788,+54.6,+1.00,+25.0,+0.00,,,,,,,
20230428,125028.89,,,,,,,,,$PDLM2,153110.788,+73.1,+1.65,+46.6,-2.53,,,,,,,
20230428,125028.95,,,,,,,,,$PDLMH,153110.888,+26.9,+0.89,+12.5,+0.72,,,,,,,
20230428,125028.97,,,,,,,,,$PDLM1,153110.888,+54.7,+1.00,+25.1,+0.00,,,,,,,
20230428,125028.99,,,,,,,,,$PDLM2,153110.888,+73.0,+1.65,+46.9,-2.54,,,,,,,
20230428,125029,42107,3.7682612,50.9581777,30.6,75.6,0,2672,gps,,,,,,,,,,,,,
20230428,125029.03,,,,,,,,,$PDLMH,153110.988,+26.8,+0.89,+12.5,+0.72,,,,,,,
20230428,125029.06,,,,,,,,,$PDLM1,153110.988,+54.7,+1.00,+25.0,+0.00,,,,,,,
20230428,125029.08,,,,,,,,,$PDLM2,153110.988,+73.1,+1.65,+47.2,-2.55,,,,,,,
20230428,125029.13,,,,,,,,,$PDLMH,153111.088,+26.7,+0.89,+12.5,+0.72,,,,,,,
20230428,125029.16,,,,,,,,,$PDLM1,153111.088,+54.4,+1.00,+25.0,+0.00,,,,,,,
20230428,125029.18,,,,,,,,,$PDLM2,153111.088,+73.2,+1.65,+47.6,-2.55,,,,,,,
20230428,125029.23,,,,,,,,,$PDLMH,153111.188,+26.6,+0.89,+12.6,+0.72,,,,,,,
20230428,125029.26,,,,,,,,,$PDLM1,153111.188,+54.1,+1.00,+25.0,+0.00,,,,,,,
20230428,125029.29,,,,,,,,,$PDLM2,153111.188,+73.1,+1.63,+47.6,-2.53,,,,,,,
20230428,125029.33,,,,,,,,,$PDLMH,153111.288,+26.6,+0.89,+12.6,+0.72,,,,,,,
20230428,125029.36,,,,,,,,,$PDLM1,153111.288,+54.1,+1.00,+24.9,+0.00,,,,,,,
20230428,125029.39,,,,,,,,,$PDLM2,153111.288,+73.0,+1.62,+47.3,-2.52,,,,,,,
20230428,125029.43,,,,,,,,,$PDLMH,153111.388,+26.6,+0.89,+12.6,+0.72,,,,,,,
20230428,125029.46,,,,,,,,,$PDLM1,153111.388,+54.1,+1.00,+24.9,-0.01,,,,,,,
20230428,125029.49,,,,,,,,,$PDLM2,153111.388,+73.1,+1.63,+47.0,-2.53,,,,,,,
20230428,125029.53,,,,,,,,,$PDLMH,153111.488,+26.8,+0.89,+12.6,+0.72,,,,,,,
20230428,125029.56,,,,,,,,,$PDLM1,153111.488,+54.2,+1.00,+24.9,-0.01,,,,,,,
20230428,125029.59,,,,,,,,,$PDLM2,153111.488,+73.2,+1.63,+47.0,-2.55,,,,,,,
20230428,125029.63,,,,,,,,,$PDLMH,153111.588,+26.9,+0.89,+12.6,+0.72,,,,,,,
20230428,125029.66,,,,,,,,,$PDLM1,153111.588,+54.1,+1.00,+24.9,-0.01,,,,,,,
20230428,125029.68,,,,,,,,,$PDLM2,153111.588,+73.5,+1.63,+46.8,-2.55,,,,,,,
20230428,125029.73,,,,,,,,,$PDLMH,153111.688,+26.9,+0.89,+12.6,+0.72,,,,,,,
20230428,125029.74,,,,,,,,,$PDLM1,153111.688,+54.2,+0.99,+25.0,-0.01,,,,,,,
20230428,125029.76,,,,,,,,,$PDLM2,153111.688,+73.6,+1.64,+46.7,-2.54,,,,,,,
20230428,125029.83,,,,,,,,,$PDLMH,153111.788,+26.8,+0.89,+12.6,+0.72,,,,,,,
20230428,125029.85,,,,,,,,,$PDLM1,153111.788,+54.4,+0.99,+25.0,-0.01,,,,,,,
20230428,125029.86,,,,,,,,,$PDLM2,153111.788,+73.6,+1.66,+46.8,-2.51,,,,,,,
20230428,125029.93,,,,,,,,,$PDLMH,153111.888,+26.6,+0.89,+12.6,+0.72,,,,,,,
20230428,125029.94,,,,,,,,,$PDLM1,153111.888,+54.7,+0.99,+24.9,+0.00,,,,,,,
20230428,125029.96,,,,,,,,,$PDLM2,153111.888,+73.3,+1.67,+47.1,-2.49,,,,,,,
20230428,125030,42107,3.7682612,50.9581777,30.6,75.6,0,2672,gps,,,,,,,,,,,,,
20230428,125030.05,,,,,,,,,$PDLMH,153111.988,+26.6,+0.89,+12.5,+0.72,,,,,,,
20230428,125030.06,,,,,,,,,$PDLM1,153111.988,+54.8,+1.00,+24.8,+0.00,,,,,,,
20230428,125030.07,,,,,,,,,$PDLM2,153111.988,+72.8,+1.66,+47.2,-2.51,,,,,,,
20230428,125030.15,,,,,,,,,$PDLMH,153112.088,+26.7,+0.89,+12.4,+0.72,,,,,,,
20230428,125030.16,,,,,,,,,$PDLM1,153112.088,+54.7,+1.00,+24.9,+0.00,,,,,,,
20230428,125030.18,,,,,,,,,$PDLM2,153112.088,+72.6,+1.66,+47.1,-2.54,,,,,,,
20230428,125030.25,,,,,,,,,$PDLMH,153112.188,+26.8,+0.89,+12.4,+0.72,,,,,,,
20230428,125030.26,,,,,,,,,$PDLM1,153112.188,+54.6,+1.01,+24.9,+0.00,,,,,,,
20230428,125030.28,,,,,,,,,$PDLM2,153112.188,+72.6,+1.66,+47.0,-2.55,,,,,,,
20230428,125030.35,,,,,,,,,$PDLMH,153112.288,+26.8,+0.89,+12.5,+0.72,,,,,,,
20230428,125030.37,,,,,,,,,$PDLM1,153112.288,+54.5,+1.01,+24.9,+0.00,,,,,,,
20230428,125030.38,,,,,,,,,$PDLM2,153112.288,+72.8,+1.66,+46.9,-2.54,,,,,,,
20230428,125030.45,,,,,,,,,$PDLMH,153112.388,+26.8,+0.89,+12.5,+0.72,,,,,,,
20230428,125030.47,,,,,,,,,$PDLM1,153112.388,+54.4,+1.00,+25.0,+0.00,,,,,,,
20230428,125030.49,,,,,,,,,$PDLM2,153112.388,+73.1,+1.67,+46.9,-2.52,,,,,,,
20230428,125030.55,,,,,,,,,$PDLMH,153112.488,+26.8,+0.89,+12.6,+0.72,,,,,,,
20230428,125030.57,,,,,,,,,$PDLM1,153112.488,+54.3,+0.99,+25.2,+0.00,,,,,,,
20230428,125030.59,,,,,,,,,$PDLM2,153112.488,+73.3,+1.68,+47.0,-2.52,,,,,,,
20230428,125030.65,,,,,,,,,$PDLMH,153112.588,+26.7,+0.89,+12.7,+0.72,,,,,,,
20230428,125030.67,,,,,,,,,$PDLM1,153112.588,+54.3,+0.99,+25.2,+0.00,,,,,,,
20230428,125030.69,,,,,,,,,$PDLM2,153112.588,+73.4,+1.67,+47.1,-2.52,,,,,,,
20230428,125030.75,,,,,,,,,$PDLMH,153112.688,+26.7,+0.89,+12.7,+0.72,,,,,,,
20230428,125030.77,,,,,,,,,$PDLM1,153112.688,+54.1,+0.99,+25.1,+0.00,,,,,,,
20230428,125030.79,,,,,,,,,$PDLM2,153112.688,+73.4,+1.65,+47.1,-2.51,,,,,,,
20230428,125030.85,,,,,,,,,$PDLMH,153112.788,+26.6,+0.89,+12.7,+0.72,,,,,,,
20230428,125030.87,,,,,,,,,$PDLM1,153112.788,+53.9,+0.99,+25.0,+0.00,,,,,,,
20230428,125030.9,,,,,,,,,$PDLM2,153112.788,+73.5,+1.64,+47.0,-2.49,,,,,,,
20230428,125030.95,,,,,,,,,$PDLMH,153112.888,+26.6,+0.89,+12.7,+0.72,,,,,,,
20230428,125030.97,,,,,,,,,$PDLM1,153112.888,+53.9,+1.00,+24.8,+0.00,,,,,,,
20230428,125031.0,,,,,,,,,$PDLM2,153112.888,+73.8,+1.63,+46.9,-2.48,,,,,,,
20230428,125031,42107,3.7682612,50.9581777,30.6,75.6,0,2672,gps,,,,,,,,,,,,,
20230428,125031.02,,,,,,,,,$PDLMH,153112.988,+26.7,+0.89,+12.6,+0.72,,,,,,,
20230428,125031.05,,,,,,,,,$PDLM1,153112.988,+54.1,+1.00,+24.8,+0.00,,,,,,,
20230428,125031.08,,,,,,,,,$PDLM2,153112.988,+73.9,+1.63,+47.0,-2.48,,,,,,,
20230428,125031.12,,,,,,,,,$PDLMH,153113.088,+26.8,+0.89,+12.6,+0.72,,,,,,,
20230428,125031.15,,,,,,,,,$PDLM1,153113.088,+54.3,+1.00,+24.8,+0.00,,,,,,,
20230428,125031.18,,,,,,,,,$PDLM2,153113.088,+73.6,+1.62,+47.1,-2.49,,,,,,,
20230428,125031.22,,,,,,,,,$PDLMH,153113.188,+26.9,+0.89,+12.6,+0.72,,,,,,,
20230428,125031.25,,,,,,,,,$PDLM1,153113.188,+54.5,+1.00,+25.0,+0.00,,,,,,,
20230428,125031.28,,,,,,,,,$PDLM2,153113.188,+73.1,+1.61,+47.2,-2.50,,,,,,,
20230428,125031.32,,,,,,,,,$PDLMH,153113.288,+26.8,+0.89,+12.7,+0.72,,,,,,,
20230428,125031.35,,,,,,,,,$PDLM1,153113.288,+54.7,+0.99,+25.2,+0.00,,,,,,,
20230428,125031.37,,,,,,,,,$PDLM2,153113.288,+73.0,+1.62,+47.2,-2.50,,,,,,,
20230428,125031.42,,,,,,,,,$PDLMH,153113.388,+26.6,+0.89,+12.7,+0.72,,,,,,,
20230428,125031.43,,,,,,,,,$PDLM1,153113.388,+54.6,+0.99,+25.3,+0.00,,,,,,,
20230428,125031.44,,,,,,,,,$PDLM2,153113.388,+73.0,+1.64,+47.1,-2.49,,,,,,,
20230428,125031.52,,,,,,,,,$PDLMH,153113.488,+26.5,+0.89,+12.7,+0.72,,,,,,,
20230428,125031.53,,,,,,,,,$PDLM1,153113.488,+54.5,+0.99,+25.2,+0.00,,,,,,,
20230428,125031.54,,,,,,,,,$PDLM2,153113.488,+73.1,+1.66,+47.3,-2.50,,,,,,,
20230428,125031.62,,,,,,,,,$PDLMH,153113.588,+26.5,+0.89,+12.7,+0.72,,,,,,,
20230428,125031.63,,,,,,,,,$PDLM1,153113.588,+54.3,+1.00,+24.9,+0.00,,,,,,,
20230428,125031.64,,,,,,,,,$PDLM2,153113.588,+73.2,+1.68,+47.5,-2.51,,,,,,,
20230428,125031.72,,,,,,,,,$PDLMH,153113.688,+26.6,+0.89,+12.7,+0.72,,,,,,,
20230428,125031.73,,,,,,,,,$PDLM1,153113.688,+54.2,+1.00,+24.8,+0.00,,,,,,,
20230428,125031.74,,,,,,,,,$PDLM2,153113.688,+73.3,+1.69,+47.4,-2.51,,,,,,,
20230428,125031.82,,,,,,,,,$PDLMH,153113.788,+26.7,+0.89,+12.7,+0.72,,,,,,,
20230428,125031.84,,,,,,,,,$PDLM1,153113.788,+54.2,+1.00,+25.0,+0.00,,,,,,,
20230428,125031.85,,,,,,,,,$PDLM2,153113.788,+73.5,+1.66,+47.1,-2.49,,,,,,,
20230428,125031.92,,,,,,,,,$PDLMH,153113.888,+26.8,+0.89,+12.8,+0.72,,,,,,,
20230428,125031.93,,,,,,,,,$PDLM1,153113.888,+54.5,+1.00,+25.1,+0.00,,,,,,,
20230428,125031.95,,,,,,,,,$PDLM2,153113.888,+73.6,+1.64,+46.6,-2.48,,,,,,,
20230428,125032,42007,3.7682612,50.9581777,30.6,75.6,0,2672,gps,,,,,,,,,,,,,
20230428,125032.04,,,,,,,,,$PDLMH,153113.988,+26.8,+0.89,+12.8,+0.72,,,,,,,
20230428,125032.06,,,,,,,,,$PDLM1,153113.988,+54.6,+1.00,+25.0,+0.01,,,,,,,
20230428,125032.08,,,,,,,,,$PDLM2,153113.988,+73.5,+1.64,+46.5,-2.48,,,,,,,
20230428,125032.14,,,,,,,,,$PDLMH,153114.088,+26.8,+0.89,+12.8,+0.72,,,,,,,
20230428,125032.16,,,,,,,,,$PDLM1,153114.088,+54.3,+1.00,+24.8,+0.01,,,,,,,
20230428,125032.18,,,,,,,,,$PDLM2,153114.088,+73.6,+1.64,+46.8,-2.49,,,,,,,
20230428,125032.24,,,,,,,,,$PDLMH,153114.188,+26.7,+0.89,+12.7,+0.72,,,,,,,
20230428,125032.26,,,,,,,,,$PDLM1,153114.188,+54.1,+1.00,+24.9,+0.01,,,,,,,
20230428,125032.32,,,,,,,,,$PDLM2,153114.188,+73.5,+1.63,+47.0,-2.51,,,,,,,
20230428,125032.34,,,,,,,,,$PDLMH,153114.288,+26.7,+0.89,+12.7,+0.72,,,,,,,
20230428,125032.36,,,,,,,,,$PDLM1,153114.288,+54.2,+1.00,+25.0,+0.00,,,,,,,
20230428,125032.38,,,,,,,,,$PDLM2,153114.288,+73.2,+1.63,+47.2,-2.53,,,,,,,
20230428,125032.44,,,,,,,,,$PDLMH,153114.388,+26.6,+0.89,+12.7,+0.72,,,,,,,
20230428,125032.46,,,,,,,,,$PDLM1,153114.388,+54.4,+0.99,+25.1,+0.00,,,,,,,
20230428,125032.48,,,,,,,,,$PDLM2,153114.388,+72.8,+1.64,+47.2,-2.52,,,,,,,
20230428,125032.54,,,,,,,,,$PDLMH,153114.488,+26.5,+0.89,+12.6,+0.72,,,,,,,
20230428,125032.56,,,,,,,,,$PDLM1,153114.488,+54.6,+0.99,+25.0,+0.00,,,,,,,
20230428,125032.59,,,,,,,,,$PDLM2,153114.488,+72.8,+1.64,+47.2,-2.49,,,,,,,
20230428,125032.64,,,,,,,,,$PDLMH,153114.588,+26.5,+0.89,+12.6,+0.72,,,,,,,
20230428,125032.66,,,,,,,,,$PDLM1,153114.588,+54.5,+1.00,+25.0,+0.00,,,,,,,
20230428,125032.69,,,,,,,,,$PDLM2,153114.588,+72.8,+1.65,+47.0,-2.47,,,,,,,
20230428,125032.74,,,,,,,,,$PDLMH,153114.688,+26.7,+0.89,+12.6,+0.72,,,,,,,
