DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20220817,141250.39,,,,,,,,,$PDLM2,152419,+148.2,+5.02,+73.4,+0.91,,,,,,,
20220817,141250.42,,,,,,,,,$PDLM4,152419,+180.9,+21.25,+147.1,+10.86,,,,,,,
20220817,141250.45,,,,,,,,,$PDLMA,+12.49,+24.8,-14.8,-7.8,,,,,,,,
20220817,141250.57,,,,,,,,,$PDLM1,152419,+94.0,+0.80,+33.8,+0.00,,,,,,,
20220817,141250.6,,,,,,,,,$PDLM2,152419,+148.5,+4.95,+75.0,+0.82,,,,,,,
20220817,141250.62,,,,,,,,,$PDLM4,152419,+178.2,+21.06,+144.8,+11.07,,,,,,,
20220817,141250.65,,,,,,,,,$PDLMA,+12.45,+24.8,+3.0,-7.9,,,,,,,,
20220817,141250.77,,,,,,,,,$PDLM1,152419,+93.2,+0.79,+34.5,+0.01,,,,,,,
20220817,141250.8,,,,,,,,,$PDLM2,152419,+147.2,+4.92,+76.7,+0.96,,,,,,,
20220817,141250.83,,,,,,,,,$PDLM4,152419,+174.6,+20.87,+143.8,+10.80,,,,,,,
20220817,141250.86,,,,,,,,,$PDLMA,+12.45,+24.8,+8.1,-7.8,,,,,,,,
20220817,141250.97,,,,,,,,,$PDLM1,152420,+92.3,+0.79,+34.9,+0.01,,,,,,,
20220817,141251,20908,2.8194317,51.1387573,1.6,46.1,9.6,136,gps,,,,,,,,,,,,,
20220817,141251.03,,,,,,,,,$PDLM2,152420,+146.5,+4.87,+77.6,+1.13,,,,,,,
20220817,141251.06,,,,,,,,,$PDLM4,152420,+171.3,+20.61,+143.0,+9.95,,,,,,,
20220817,141251.08,,,,,,,,,$PDLMA,+12.46,+24.8,-0.7,-6.1,,,,,,,,
20220817,141251.16,,,,,,,,,$PDLM1,152420,+92.8,+0.80,+34.4,+0.02,,,,,,,
20220817,141251.17,,,,,,,,,$PDLM2,152420,+146.0,+4.83,+77.7,+1.18,,,,,,,
20220817,141251.2,,,,,,,,,$PDLM4,152420,+168.2,+20.44,+142.8,+9.49,,,,,,,
20220817,141251.2,,,,,,,,,$PDLMA,+12.46,+24.8,-2.2,-6.8,,,,,,,,
20220817,141251.36,,,,,,,,,$PDLM1,152420,+92.3,+0.79,+33.4,+0.01,,,,,,,
20220817,141251.37,,,,,,,,,$PDLM2,152420,+146.0,+4.86,+77.6,+1.02,,,,,,,
20220817,141251.39,,,,,,,,,$PDLM4,152420,+165.6,+20.36,+143.9,+10.02,,,,,,,
20220817,141251.41,,,,,,,,,$PDLMA,+12.46,+24.8,+5.7,-3.0,,,,,,,,
20220817,141251.56,,,,,,,,,$PDLM1,152420,+92.9,+0.77,+33.6,+0.00,,,,,,,
20220817,141251.57,,,,,,,,,$PDLM2,152420,+146.8,+4.83,+77.4,+0.90,,,,,,,
20220817,141251.6,,,,,,,,,$PDLM4,152420,+164.4,+20.18,+145.7,+10.46,,,,,,,
20220817,141251.61,,,,,,,,,$PDLMA,+12.46,+24.8,-0.1,-3.4,,,,,,,,
20220817,141251.76,,,,,,,,,$PDLM1,152420,+93.7,+0.79,+34.0,+0.01,,,,,,,
20220817,141251.77,,,,,,,,,$PDLM2,152420,+147.4,+4.80,+78.3,+1.08,,,,,,,
20220817,141251.8,,,,,,,,,$PDLM4,152420,+164.9,+20.12,+148.3,+10.62,,,,,,,
20220817,141251.81,,,,,,,,,$PDLMA,+12.47,+24.8,-2.7,+0.8,,,,,,,,
20220817,141251.96,,,,,,,,,$PDLM1,152421,+93.2,+0.80,+34.4,+0.04,,,,,,,
20220817,141252,20908,2.8194013,51.1387398,1.6,46.1,10,136,gps,,,,,,,,,,,,,
20220817,141252.02,,,,,,,,,$PDLM2,152421,+147.6,+4.85,+78.5,+1.28,,,,,,,
20220817,141252.03,,,,,,,,,$PDLM4,152421,+166.3,+20.24,+150.1,+10.58,,,,,,,
20220817,141252.05,,,,,,,,,$PDLMA,+12.46,+24.8,+2.5,+1.8,,,,,,,,
20220817,141252.17,,,,,,,,,$PDLM1,152421,+93.6,+0.81,+35.8,+0.06,,,,,,,
20220817,141252.19,,,,,,,,,$PDLM2,152421,+147.1,+4.92,+77.5,+1.22,,,,,,,
20220817,141252.22,,,,,,,,,$PDLM4,152421,+168.4,+20.36,+150.2,+10.87,,,,,,,
20220817,141252.24,,,,,,,,,$PDLMA,+12.46,+24.8,-4.4,-1.2,,,,,,,,
20220817,141252.37,,,,,,,,,$PDLM1,152421,+92.8,+0.82,+35.6,+0.07,,,,,,,
20220817,141252.39,,,,,,,,,$PDLM2,152421,+145.7,+4.90,+75.7,+1.10,,,,,,,
20220817,141252.42,,,,,,,,,$PDLM4,152421,+170.4,+20.40,+148.7,+10.36,,,,,,,
20220817,141252.44,,,,,,,,,$PDLMA,+12.46,+24.8,+0.9,+0.6,,,,,,,,
20220817,141252.57,,,,,,,,,$PDLM1,152421,+89.8,+0.82,+33.1,+0.04,,,,,,,
20220817,141252.6,,,,,,,,,$PDLM2,152421,+144.0,+4.87,+73.4,+1.09,,,,,,,
20220817,141252.63,,,,,,,,,$PDLM4,152421,+171.6,+20.41,+146.4,+8.88,,,,,,,
20220817,141252.65,,,,,,,,,$PDLMA,+12.45,+24.8,+8.4,-7.6,,,,,,,,
20220817,141252.77,,,,,,,,,$PDLM1,152421,+86.7,+0.81,+30.4,+0.02,,,,,,,
20220817,141252.79,,,,,,,,,$PDLM2,152421,+141.6,+4.88,+70.5,+1.16,,,,,,,
20220817,141252.83,,,,,,,,,$PDLM4,152421,+172.0,+20.33,+143.4,+8.09,,,,,,,
20220817,141252.85,,,,,,,,,$PDLMA,+12.45,+24.8,-10.2,-11.8,,,,,,,,
20220817,141252.97,,,,,,,,,$PDLM1,152422,+84.4,+0.81,+29.5,+0.01,,,,,,,
20220817,141253,20908,2.8193700,51.1387237,1.6,46.1,10.1,136,gps,,,,,,,,,,,,,
20220817,141253.02,,,,,,,,,$PDLM2,152422,+137.6,+4.96,+68.0,+1.16,,,,,,,
20220817,141253.05,,,,,,,,,$PDLM4,152422,+170.9,+20.29,+140.5,+8.45,,,,,,,
20220817,141253.07,,,,,,,,,$PDLMA,+12.48,+24.8,+5.6,-8.1,,,,,,,,
20220817,141253.16,,,,,,,,,$PDLM1,152422,+83.2,+0.79,+29.5,-0.02,,,,,,,
20220817,141253.19,,,,,,,,,$PDLM2,152422,+133.7,+5.04,+65.9,+0.88,,,,,,,
20220817,141253.22,,,,,,,,,$PDLM4,152422,+169.9,+20.28,+138.4,+9.03,,,,,,,
20220817,141253.25,,,,,,,,,$PDLMA,+12.49,+24.8,-0.3,-8.5,,,,,,,,
20220817,141253.36,,,,,,,,,$PDLM1,152422,+84.0,+0.78,+29.1,-0.01,,,,,,,
20220817,141253.39,,,,,,,,,$PDLM2,152422,+134.1,+5.00,+66.4,+0.71,,,,,,,
20220817,141253.42,,,,,,,,,$PDLM4,152422,+170.1,+20.09,+137.0,+9.35,,,,,,,
20220817,141253.45,,,,,,,,,$PDLMA,+12.47,+24.8,-9.2,-3.0,,,,,,,,
20220817,141253.56,,,,,,,,,$PDLM1,152422,+86.5,+0.77,+29.5,+0.01,,,,,,,
20220817,141253.59,,,,,,,,,$PDLM2,152422,+139.2,+4.87,+69.3,+0.82,,,,,,,
20220817,141253.63,,,,,,,,,$PDLM4,152422,+170.8,+19.92,+137.6,+9.81,,,,,,,
20220817,141253.66,,,,,,,,,$PDLMA,+12.45,+24.8,+2.1,-4.5,,,,,,,,
20220817,141253.76,,,,,,,,,$PDLM1,152422,+88.3,+0.77,+31.2,+0.01,,,,,,,
20220817,141253.79,,,,,,,,,$PDLM2,152422,+143.1,+4.80,+71.9,+0.99,,,,,,,
20220817,141253.83,,,,,,,,,$PDLM4,152422,+171.0,+19.91,+139.3,+10.16,,,,,,,
20220817,141253.84,,,,,,,,,$PDLMA,+12.46,+24.8,+0.3,-5.6,,,,,,,,
20220817,141253.96,,,,,,,,,$PDLM1,152423,+88.9,+0.77,+31.8,+0.02,,,,,,,
20220817,141254,20908,2.8193380,51.1387088,1.6,46.1,10,136,gps,,,,,,,,,,,,,
20220817,141254.01,,,,,,,,,$PDLM2,152423,+143.9,+4.80,+72.6,+1.08,,,,,,,
20220817,141254.02,,,,,,,,,$PDLM4,152423,+169.9,+19.91,+140.5,+9.70,,,,,,,
20220817,141254.04,,,,,,,,,$PDLMA,+12.46,+24.8,-1.6,-5.2,,,,,,,,
20220817,141254.18,,,,,,,,,$PDLM1,152423,+88.8,+0.78,+31.6,+0.01,,,,,,,
20220817,141254.2,,,,,,,,,$PDLM2,152423,+143.8,+4.80,+73.5,+1.14,,,,,,,
20220817,141254.22,,,,,,,,,$PDLM4,152423,+168.9,+19.80,+141.1,+9.67,,,,,,,
20220817,141254.23,,,,,,,,,$PDLMA,+12.47,+24.8,-1.8,-5.7,,,,,,,,
20220817,141254.38,,,,,,,,,$PDLM1,152423,+88.5,+0.79,+31.6,+0.01,,,,,,,
20220817,141254.4,,,,,,,,,$PDLM2,152423,+144.1,+4.83,+74.3,+1.07,,,,,,,
20220817,141254.42,,,,,,,,,$PDLM4,152423,+168.4,+19.76,+142.0,+9.61,,,,,,,
20220817,141254.44,,,,,,,,,$PDLMA,+12.46,+24.8,+1.7,-6.0,,,,,,,,
20220817,141254.58,,,,,,,,,$PDLM1,152423,+88.1,+0.79,+30.8,+0.03,,,,,,,
20220817,141254.6,,,,,,,,,$PDLM2,152423,+144.0,+4.85,+73.9,+1.08,,,,,,,
20220817,141254.63,,,,,,,,,$PDLM4,152423,+168.2,+19.69,+142.7,+9.52,,,,,,,
20220817,141254.64,,,,,,,,,$PDLMA,+12.45,+24.8,-3.5,-1.9,,,,,,,,
20220817,141254.78,,,,,,,,,$PDLM1,152423,+88.7,+0.78,+30.6,+0.03,,,,,,,
20220817,141254.8,,,,,,,,,$PDLM2,152423,+144.5,+4.82,+74.1,+0.98,,,,,,,
20220817,141254.83,,,,,,,,,$PDLM4,152423,+168.0,+19.58,+144.1,+10.04,,,,,,,
20220817,141254.85,,,,,,,,,$PDLMA,+12.45,+24.8,+0.3,-4.7,,,,,,,,
20220817,141254.98,,,,,,,,,$PDLM1,152424,+90.4,+0.77,+31.3,+0.01,,,,,,,
20220817,141255,20908,2.8193062,51.1386953,1.6,46.1,9.8,136,gps,,,,,,,,,,,,,
20220817,141255.02,,,,,,,,,$PDLM2,152424,+145.4,+4.84,+75.1,+0.82,,,,,,,
20220817,141255.04,,,,,,,,,$PDLM4,152424,+168.5,+19.64,+146.6,+10.61,,,,,,,
20220817,141255.05,,,,,,,,,$PDLMA,+12.46,+24.8,+1.3,-4.3,,,,,,,,
20220817,141255.17,,,,,,,,,$PDLM1,152424,+92.8,+0.77,+33.2,+0.01,,,,,,,
20220817,141255.19,,,,,,,,,$PDLM2,152424,+147.5,+4.88,+77.6,+0.93,,,,,,,
20220817,141255.22,,,,,,,,,$PDLM4,152424,+169.3,+19.75,+149.7,+10.64,,,,,,,
20220817,141255.24,,,,,,,,,$PDLMA,+12.47,+24.8,+2.1,-3.1,,,,,,,,
20220817,141255.37,,,,,,,,,$PDLM1,152424,+95.0,+0.78,+34.5,+0.02,,,,,,,
20220817,141255.39,,,,,,,,,$PDLM2,152424,+150.5,+4.85,+79.6,+1.12,,,,,,,
20220817,141255.42,,,,,,,,,$PDLM4,152424,+170.8,+19.77,+151.9,+10.43,,,,,,,
20220817,141255.44,,,,,,,,,$PDLMA,+12.47,+24.8,-3.3,-4.5,,,,,,,,
20220817,141255.57,,,,,,,,,$PDLM1,152424,+95.4,+0.78,+34.1,+0.02,,,,,,,
20220817,141255.59,,,,,,,,,$PDLM2,152424,+151.9,+4.86,+79.7,+1.17,,,,,,,
20220817,141255.62,,,,,,,,,$PDLM4,152424,+172.9,+19.82,+152.6,+10.13,,,,,,,
20220817,141255.65,,,,,,,,,$PDLMA,+12.47,+24.8,-2.1,-5.9,,,,,,,,
20220817,141255.77,,,,,,,,,$PDLM1,152424,+95.2,+0.79,+33.9,+0.02,,,,,,,
20220817,141255.79,,,,,,,,,$PDLM2,152424,+152.6,+4.86,+79.3,+1.16,,,,,,,
20220817,141255.82,,,,,,,,,$PDLM4,152424,+174.2,+19.85,+152.6,+10.22,,,,,,,
20220817,141255.85,,,,,,,,,$PDLMA,+12.45,+24.8,+6.9,-7.0,,,,,,,,
20220817,141255.97,,,,,,,,,$PDLM1,152425,+95.2,+0.79,+33.8,+0.02,,,,,,,
20220817,141256,20908,2.8192730,51.1386818,1.7,46.2,9.9,136,gps,,,,,,,,,,,,,
20220817,141256.03,,,,,,,,,$PDLM2,152425,+152.9,+4.84,+78.5,+1.11,,,,,,,
20220817,141256.05,,,,,,,,,$PDLM4,152425,+174.9,+19.73,+152.3,+10.32,,,,,,,
20220817,141256.08,,,,,,,,,$PDLMA,+12.46,+24.8,-4.0,-7.2,,,,,,,,
20220817,141256.16,,,,,,,,,$PDLM1,152425,+94.5,+0.80,+32.9,+0.03,,,,,,,
20220817,141256.19,,,,,,,,,$PDLM2,152425,+151.3,+4.87,+76.8,+1.10,,,,,,,
20220817,141256.22,,,,,,,,,$PDLM4,152425,+174.5,+19.56,+150.9,+9.99,,,,,,,
20220817,141256.25,,,,,,,,,$PDLMA,+12.47,+24.8,-3.7,-6.9,,,,,,,,
20220817,141256.36,,,,,,,,,$PDLM1,152425,+92.4,+0.81,+31.1,+0.04,,,,,,,
20220817,141256.39,,,,,,,,,$PDLM2,152425,+148.1,+4.89,+75.3,+1.06,,,,,,,
20220817,141256.42,,,,,,,,,$PDLM4,152425,+173.1,+19.35,+149.0,+10.03,,,,,,,
20220817,141256.45,,,,,,,,,$PDLMA,+12.47,+24.8,-2.8,-5.9,,,,,,,,
20220817,141256.56,,,,,,,,,$PDLM1,152425,+90.7,+0.78,+30.8,+0.01,,,,,,,
20220817,141256.57,,,,,,,,,$PDLM2,152425,+145.4,+4.86,+74.3,+0.91,,,,,,,
20220817,141256.59,,,,,,,,,$PDLM4,152425,+170.7,+19.21,+147.3,+10.54,,,,,,,
20220817,141256.6,,,,,,,,,$PDLMA,+12.45,+24.8,-0.9,-7.9,,,,,,,,
20220817,141256.76,,,,,,,,,$PDLM1,152425,+88.8,+0.77,+30.7,+0.01,,,,,,,
20220817,141256.77,,,,,,,,,$PDLM2,152425,+143.5,+4.82,+73.6,+0.88,,,,,,,
20220817,141256.79,,,,,,,,,$PDLM4,152425,+167.5,+19.12,+145.7,+10.65,,,,,,,
20220817,141256.82,,,,,,,,,$PDLMA,+12.46,+24.8,+5.2,-6.2,,,,,,,,
20220817,141256.96,,,,,,,,,$PDLM1,152426,+86.9,+0.77,+30.2,+0.02,,,,,,,
20220817,141257,20908,2.8192393,51.1386688,1.7,46.2,9.9,136,gps,,,,,,,,,,,,,
20220817,141257.02,,,,,,,,,$PDLM2,152426,+141.8,+4.72,+72.6,+1.00,,,,,,,
20220817,141257.03,,,,,,,,,$PDLM4,152426,+164.8,+18.81,+143.8,+10.28,,,,,,,
20220817,141257.04,,,,,,,,,$PDLMA,+12.46,+24.8,-2.8,-8.3,,,,,,,,
20220817,141257.18,,,,,,,,,$PDLM1,152426,+84.4,+0.77,+28.7,+0.04,,,,,,,
20220817,141257.19,,,,,,,,,$PDLM2,152426,+139.0,+4.65,+70.4,+1.11,,,,,,,
20220817,141257.22,,,,,,,,,$PDLM4,152426,+162.3,+18.49,+141.3,+9.80,,,,,,,
20220817,141257.24,,,,,,,,,$PDLMA,+12.46,+24.8,-8.3,-6.7,,,,,,,,
20220817,141257.38,,,,,,,,,$PDLM1,152426,+81.8,+0.76,+27.5,+0.03,,,,,,,
20220817,141257.4,,,,,,,,,$PDLM2,152426,+135.0,+4.62,+67.0,+1.17,,,,,,,
20220817,141257.42,,,,,,,,,$PDLM4,152426,+159.8,+18.27,+138.4,+9.50,,,,,,,
20220817,141257.44,,,,,,,,,$PDLMA,+12.46,+24.8,+4.5,-8.0,,,,,,,,
20220817,141257.58,,,,,,,,,$PDLM1,152426,+79.1,+0.74,+26.8,+0.02,,,,,,,
20220817,141257.6,,,,,,,,,$PDLM2,152426,+130.3,+4.57,+63.9,+1.11,,,,,,,
20220817,141257.63,,,,,,,,,$PDLM4,152426,+157.2,+18.09,+135.4,+9.54,,,,,,,
20220817,141257.65,,,,,,,,,$PDLMA,+12.45,+24.8,+2.0,-6.3,,,,,,,,
20220817,141257.78,,,,,,,,,$PDLM1,152426,+76.7,+0.73,+26.1,+0.00,,,,,,,
20220817,141257.8,,,,,,,,,$PDLM2,152426,+127.1,+4.50,+61.2,+0.93,,,,,,,
20220817,141257.83,,,,,,,,,$PDLM4,152426,+155.4,+17.84,+132.1,+9.73,,,,,,,
20220817,141257.85,,,,,,,,,$PDLMA,+12.45,+24.8,-14.3,-6.2,,,,,,,,
20220817,141257.98,,,,,,,,,$PDLM1,152427,+74.1,+0.72,+25.0,+0.00,,,,,,,
20220817,141258,20908,2.8192075,51.1386560,1.6,46.1,9.7,136,gps,,,,,,,,,,,,,
20220817,141258.02,,,,,,,,,$PDLM2,152427,+124.4,+4.44,+58.5,+0.82,,,,,,,
20220817,141258.04,,,,,,,,,$PDLM4,152427,+153.9,+17.58,+128.6,+10.10,,,,,,,
20220817,141258.06,,,,,,,,,$PDLMA,+12.46,+24.8,+10.8,-4.4,,,,,,,,
20220817,141258.16,,,,,,,,,$PDLM1,152427,+71.8,+0.72,+24.3,+0.00,,,,,,,
20220817,141258.19,,,,,,,,,$PDLM2,152427,+120.7,+4.42,+56.2,+0.79,,,,,,,
20220817,141258.22,,,,,,,,,$PDLM4,152427,+152.2,+17.46,+125.4,+10.36,,,,,,,
20220817,141258.25,,,,,,,,,$PDLMA,+12.48,+24.8,+9.2,-2.9,,,,,,,,
20220817,141258.36,,,,,,,,,$PDLM1,152427,+70.2,+0.72,+24.0,+0.00,,,,,,,
20220817,141258.39,,,,,,,,,$PDLM2,152427,+117.8,+4.41,+54.7,+0.79,,,,,,,
20220817,141258.42,,,,,,,,,$PDLM4,152427,+150.8,+17.38,+122.4,+10.23,,,,,,,
20220817,141258.44,,,,,,,,,$PDLMA,+12.47,+24.8,-7.4,-5.4,,,,,,,,
20220817,141258.57,,,,,,,,,$PDLM1,152427,+68.2,+0.72,+24.1,+0.01,,,,,,,
20220817,141258.6,,,,,,,,,$PDLM2,152427,+115.3,+4.38,+53.7,+0.90,,,,,,,
20220817,141258.62,,,,,,,,,$PDLM4,152427,+149.6,+17.25,+119.4,+9.88,,,,,,,
20220817,141258.65,,,,,,,,,$PDLMA,+12.45,+24.8,+9.3,-3.2,,,,,,,,
20220817,141258.76,,,,,,,,,$PDLM1,152427,+66.8,+0.72,+24.8,+0.02,,,,,,,
20220817,141258.79,,,,,,,,,$PDLM2,152427,+112.6,+4.37,+52.3,+1.06,,,,,,,
20220817,141258.82,,,,,,,,,$PDLM4,152427,+148.0,+17.21,+116.3,+9.38,,,,,,,
20220817,141258.85,,,,,,,,,$PDLMA,+12.45,+24.8,+1.1,-2.5,,,,,,,,
20220817,141258.97,,,,,,,,,$PDLM1,152428,+65.7,+0.72,+24.3,+0.02,,,,,,,
20220817,141259,20908,2.8191687,51.1386420,1.7,46.2,10.5,136,gps,,,,,,,,,,,,,
20220817,141259.03,,,,,,,,,$PDLM2,152428,+109.7,+4.37,+49.9,+1.10,,,,,,,
20220817,141259.06,,,,,,,,,$PDLM4,152428,+146.7,+17.13,+112.6,+8.74,,,,,,,
20220817,141259.09,,,,,,,,,$PDLMA,+12.47,+24.8,-7.0,-4.3,,,,,,,,
20220817,141259.13,,,,,,,,,$PDLM1,152428,+63.7,+0.72,+22.9,+0.00,,,,,,,
20220817,141259.16,,,,,,,,,$PDLM2,152428,+106.9,+4.34,+48.1,+0.97,,,,,,,
20220817,141259.17,,,,,,,,,$PDLM4,152428,+145.9,+17.01,+108.9,+8.47,,,,,,,
20220817,141259.18,,,,,,,,,$PDLMA,+12.47,+24.8,+8.1,-2.3,,,,,,,,
20220817,141259.33,,,,,,,,,$PDLM1,152428,+61.5,+0.71,+21.8,+0.01,,,,,,,
20220817,141259.34,,,,,,,,,$PDLM2,152428,+104.3,+4.32,+46.1,+0.90,,,,,,,
20220817,141259.36,,,,,,,,,$PDLM4,152428,+145.3,+16.99,+103.8,+8.48,,,,,,,
20220817,141259.37,,,,,,,,,$PDLMA,+12.47,+24.8,+3.7,-6.7,,,,,,,,
20220817,141259.53,,,,,,,,,$PDLM1,152428,+59.8,+0.70,+21.3,+0.01,,,,,,,
20220817,141259.54,,,,,,,,,$PDLM2,152428,+101.1,+4.32,+44.4,+0.86,,,,,,,
20220817,141259.57,,,,,,,,,$PDLM4,152428,+144.2,+16.93,+99.1,+8.35,,,,,,,
20220817,141259.58,,,,,,,,,$PDLMA,+12.45,+24.8,+4.6,-7.8,,,,,,,,
20220817,141259.73,,,,,,,,,$PDLM1,152428,+59.2,+0.70,+21.6,+0.00,,,,,,,
20220817,141259.74,,,,,,,,,$PDLM2,152428,+99.4,+4.28,+43.6,+0.78,,,,,,,
20220817,141259.77,,,,,,,,,$PDLM4,152428,+142.9,+16.78,+95.7,+8.47,,,,,,,
20220817,141259.78,,,,,,,,,$PDLMA,+12.45,+24.8,-1.6,-8.8,,,,,,,,
20220817,141259.93,,,,,,,,,$PDLM1,152429,+58.0,+0.71,+21.8,+0.01,,,,,,,
20220817,141300,20908,2.8191292,51.1386267,1.7,46.2,11.1,136,gps,,,,,,,,,,,,,
20220817,141300.02,,,,,,,,,$PDLM2,152429,+98.0,+4.26,+42.6,+0.77,,,,,,,
20220817,141300.03,,,,,,,,,$PDLM4,152429,+141.7,+16.69,+92.5,+8.17,,,,,,,
20220817,141300.04,,,,,,,,,$PDLMA,+12.46,+24.8,-6.9,-8.3,,,,,,,,
20220817,141300.17,,,,,,,,,$PDLM1,152429,+56.5,+0.75,+21.2,+0.04,,,,,,,
20220817,141300.19,,,,,,,,,$PDLM2,152429,+96.1,+4.29,+42.1,+0.92,,,,,,,
20220817,141300.22,,,,,,,,,$PDLM4,152429,+140.7,+16.77,+90.6,+7.52,,,,,,,
20220817,141300.24,,,,,,,,,$PDLMA,+12.46,+24.8,+1.0,-7.2,,,,,,,,
20220817,141300.37,,,,,,,,,$PDLM1,152429,+56.1,+0.77,+20.0,+0.04,,,,,,,
20220817,141300.39,,,,,,,,,$PDLM2,152429,+93.8,+4.41,+41.9,+0.87,,,,,,,
20220817,141300.42,,,,,,,,,$PDLM4,152429,+140.3,+16.96,+89.6,+7.33,,,,,,,
20220817,141300.44,,,,,,,,,$PDLMA,+12.46,+24.8,+3.0,-6.7,,,,,,,,
20220817,141300.57,,,,,,,,,$PDLM1,152429,+56.5,+0.77,+19.4,+0.01,,,,,,,
20220817,141300.59,,,,,,,,,$PDLM2,152429,+92.7,+4.59,+41.8,+0.72,,,,,,,
20220817,141300.63,,,,,,,,,$PDLM4,152429,+140.0,+17.05,+88.7,+7.21,,,,,,,
20220817,141300.65,,,,,,,,,$PDLMA,+12.45,+24.8,+8.4,-5.4,,,,,,,,
20220817,141300.77,,,,,,,,,$PDLM1,152429,+58.1,+0.75,+20.0,+0.00,,,,,,,
20220817,141300.79,,,,,,,,,$PDLM2,152429,+93.7,+4.67,+42.5,+0.61,,,,,,,
20220817,141300.82,,,,,,,,,$PDLM4,152429,+139.8,+17.12,+88.7,+7.31,,,,,,,
20220817,141300.85,,,,,,,,,$PDLMA,+12.46,+24.8,-21.2,-8.0,,,,,,,,
20220817,141300.97,,,,,,,,,$PDLM1,152430,+60.7,+0.73,+21.6,-0.01,,,,,,,
20220817,141301,20908,2.8190887,51.1386112,1.7,46.2,11.5,136,gps,,,,,,,,,,,,,
20220817,141301.02,,,,,,,,,$PDLM2,152430,+97.4,+4.53,+44.7,+0.59,,,,,,,
20220817,141301.05,,,,,,,,,$PDLM4,152430,+139.5,+17.19,+90.2,+7.46,,,,,,,
20220817,141301.07,,,,,,,,,$PDLMA,+12.47,+24.8,-1.8,-2.8,,,,,,,,
20220817,141301.16,,,,,,,,,$PDLM1,152430,+62.8,+0.74,+23.6,-0.01,,,,,,,
20220817,141301.19,,,,,,,,,$PDLM2,152430,+101.1,+4.44,+48.2,+0.82,,,,,,,
20220817,141301.22,,,,,,,,,$PDLM4,152430,+139.5,+17.05,+93.1,+6.63,,,,,,,
20220817,141301.25,,,,,,,,,$PDLMA,+12.46,+24.8,+5.8,-4.0,,,,,,,,
20220817,141301.36,,,,,,,,,$PDLM1,152430,+63.9,+0.76,+25.0,+0.01,,,,,,,
20220817,141301.39,,,,,,,,,$PDLM2,152430,+100.8,+4.59,+51.0,+0.99,,,,,,,
20220817,141301.42,,,,,,,,,$PDLM4,152430,+138.8,+17.28,+96.0,+6.13,,,,,,,
20220817,141301.45,,,,,,,,,$PDLMA,+12.46,+24.8,+4.0,-1.6,,,,,,,,
20220817,141301.56,,,,,,,,,$PDLM1,152430,+66.5,+0.77,+25.9,+0.01,,,,,,,
20220817,141301.6,,,,,,,,,$PDLM2,152430,+102.6,+4.73,+53.4,+0.90,,,,,,,
20220817,141301.63,,,,,,,,,$PDLM4,152430,+138.6,+17.60,+99.0,+6.97,,,,,,,
20220817,141301.66,,,,,,,,,$PDLMA,+12.45,+24.8,-11.2,-7.8,,,,,,,,
20220817,141301.76,,,,,,,,,$PDLM1,152430,+69.9,+0.77,+26.9,+0.01,,,,,,,
20220817,141301.8,,,,,,,,,$PDLM2,152430,+108.5,+4.66,+57.1,+0.66,,,,,,,
20220817,141301.83,,,,,,,,,$PDLM4,152430,+139.6,+17.40,+104.1,+7.86,,,,,,,
20220817,141301.86,,,,,,,,,$PDLMA,+12.45,+24.8,+0.9,-4.9,,,,,,,,
20220817,141301.96,,,,,,,,,$PDLM1,152431,+74.1,+0.77,+28.7,+0.03,,,,,,,
20220817,141302,20908,2.8190465,51.1385943,1.7,46.2,12.1,136,gps,,,,,,,,,,,,,
20220817,141302.01,,,,,,,,,$PDLM2,152431,+116.4,+4.48,+62.2,+0.83,,,,,,,
20220817,141302.02,,,,,,,,,$PDLM4,152431,+140.9,+17.19,+111.1,+8.86,,,,,,,
20220817,141302.04,,,,,,,,,$PDLMA,+12.46,+24.8,+7.4,-5.6,,,,,,,,
20220817,141302.18,,,,,,,,,$PDLM1,152431,+78.1,+0.77,+30.2,+0.04,,,,,,,
20220817,141302.19,,,,,,,,,$PDLM2,152431,+121.9,+4.48,+66.4,+1.02,,,,,,,
20220817,141302.22,,,,,,,,,$PDLM4,152431,+142.1,+17.23,+117.7,+8.93,,,,,,,
20220817,141302.23,,,,,,,,,$PDLMA,+12.46,+24.8,+7.2,-5.9,,,,,,,,
20220817,141302.38,,,,,,,,,$PDLM1,152431,+80.8,+0.76,+31.4,+0.04,,,,,,,
20220817,141302.39,,,,,,,,,$PDLM2,152431,+125.3,+4.57,+69.1,+1.16,,,,,,,
20220817,141302.42,,,,,,,,,$PDLM4,152431,+143.7,+17.47,+123.5,+8.92,,,,,,,
20220817,141302.43,,,,,,,,,$PDLMA,+12.46,+24.8,-6.7,-4.4,,,,,,,,
20220817,141302.58,,,,,,,,,$PDLM1,152431,+82.9,+0.77,+32.3,+0.05,,,,,,,
20220817,141302.59,,,,,,,,,$PDLM2,152431,+127.9,+4.66,+71.3,+1.17,,,,,,,
20220817,141302.62,,,,,,,,,$PDLM4,152431,+146.1,+17.76,+129.1,+9.58,,,,,,,
