	 2.45006e+01	-9.70857e-02	 1.00000e+02	 2.00000e+00
	 5.65051e+01	-9.96316e-02	 1.00000e+02	 2.00000e+00
	 2.95001e+01	-9.30246e-02	 1.00000e+02	 2.00000e+00
	 5.15000e+01	-9.57101e-02	 1.00000e+02	 2.00000e+00
	 3.45000e+01	-9.29706e-02	 1.00000e+02	 2.00000e+00
	 4.64983e+01	-9.99491e-02	 1.00000e+02	 2.00000e+00
	 4.31667e+01	-9.57604e-02	 1.00000e+02	 2.00000e+00
	 3.78333e+01	-9.60569e-02	 1.00000e+02	 2.00000e+00
	 1.63369e+01	-1.00178e-01	 1.00000e+02	 2.00000e+00
	 5.13333e+01	-9.97505e-02	 1.00000e+02	 2.00000e+00
	 5.63396e+01	-1.01618e-01	 1.00000e+02	 2.00000e+00
	 2.46677e+01	-9.82929e-02	 1.00000e+02	 2.00000e+00
	 4.56616e+01	-9.60632e-02	 1.00000e+02	 2.00000e+00
	 4.29974e+01	-9.56156e-02	 1.00000e+02	 2.00000e+00
	 2.96675e+01	-9.52596e-02	 1.00000e+02	 2.00000e+00
	 3.86660e+01	-9.42371e-02	 1.00000e+02	 2.00000e+00
	 3.81687e+01	-8.95234e-02	 1.00000e+02	 2.00000e+00
	 3.53333e+01	-9.72115e-02	 1.00000e+02	 2.00000e+00
	 3.48333e+01	-9.38792e-02	 1.00000e+02	 2.00000e+00
	 3.03431e+01	-1.01919e-01	 1.00000e+02	 2.00000e+00
	 4.61648e+01	-9.82087e-02	 1.00000e+02	 2.00000e+00
	 1.65000e+01	-9.62250e-02	 1.00000e+02	 2.00000e+00
	 5.06665e+01	-9.39837e-02	 1.00000e+02	 2.00000e+00
	 4.65355e+00	-9.88282e-02	 1.00000e+02	 2.00000e+00
	 5.11666e+01	-1.05246e-01	 1.00000e+02	 2.00000e+00
	 5.76759e+01	-1.00283e-01	 1.00000e+02	 2.00000e+00
	 5.89693e+01	-2.89684e+00	 1.00000e+02	 2.00000e+00
	 2.51681e+01	-9.88140e-02	 1.00000e+02	 2.00000e+00
	 4.82841e+00	-9.89547e-02	 1.00000e+02	 2.00000e+00
	 2.16665e+01	-9.32887e-02	 1.00000e+02	 2.00000e+00
	 2.19979e+01	-9.65075e-02	 1.00000e+02	 2.00000e+00
	 1.33177e+01	-1.00821e-01	 1.00000e+02	 2.00000e+00
	 4.58252e+01	-9.56369e-02	 1.00000e+02	 2.00000e+00
	 3.84952e+01	-9.74000e-02	 1.00000e+02	 2.00000e+00
	 3.83294e+01	-9.04996e-02	 1.00000e+02	 2.00000e+00
	 3.51667e+01	-9.74865e-02	 1.00000e+02	 2.00000e+00
	 3.50000e+01	-9.54848e-02	 1.00000e+02	 2.00000e+00
	 3.01762e+01	-1.00098e-01	 1.00000e+02	 2.00000e+00
	 4.59965e+01	-9.61330e-02	 1.00000e+02	 2.00000e+00
	 1.66655e+01	-9.66605e-02	 1.00000e+02	 2.00000e+00
	 5.08333e+01	-9.40321e-02	 1.00000e+02	 2.00000e+00
	 5.10000e+01	-1.00417e-01	 1.00000e+02	 2.00000e+00
	 8.33198e+00	-1.05787e-01	 1.00000e+02	 2.00000e+00
	 5.94103e+01	-4.48361e-02	 1.00000e+02	 2.00000e+00
	 2.18315e+01	-8.77402e-02	 1.00000e+02	 2.00000e+00
	 5.80043e+01	-1.06287e-01	 1.00000e+02	 2.00000e+00
	 3.22504e+01	-3.85477e-02	 1.00000e+02	 2.00000e+00
	 3.49739e+00	-1.05652e-01	 1.00000e+02	 2.00000e+00
	 3.84446e+00	-9.94790e-02	 1.00000e+02	 2.00000e+00
	 4.21682e+01	-9.51112e-02	 1.00000e+02	 2.00000e+00
	 5.19522e+01	-8.75396e-01	 1.00000e+02	 2.00000e+00
	 3.32901e+00	-9.42137e-02	 1.00000e+02	 2.00000e+00
	 2.22924e+01	-2.77725e+00	 1.00000e+02	 2.00000e+00
	 5.78378e+01	-9.85874e-02	 1.00000e+02	 2.00000e+00
	 4.46921e+01	-4.60857e+00	 1.00000e+02	 2.00000e+00
	 8.70247e+00	-1.32633e+00	 1.00000e+02	 2.00000e+00
	 2.16863e+00	-9.88885e-02	 1.00000e+02	 2.00000e+00
	 3.67338e+00	-1.17873e-01	 1.00000e+02	 2.00000e+00
	 1.67039e+00	-9.11883e-02	 1.00000e+02	 2.00000e+00
	 5.89698e+01	-2.58170e+00	 1.00000e+02	 2.00000e+00
	 5.20299e+01	-1.00627e+00	 1.00000e+02	 2.00000e+00
	 2.99759e+01	-3.44235e-01	 1.00000e+02	 2.00000e+00
	 4.47217e+01	-2.54686e-01	 1.00000e+02	 2.00000e+00
	 4.55159e+01	-1.24664e+00	 1.00000e+02	 2.00000e+00
	 2.30847e+01	-3.86010e-02	 1.00000e+02	 2.00000e+00
	 3.26499e+01	-2.01488e-01	 1.00000e+02	 2.00000e+00
	 1.99908e+01	-9.36481e-02	 1.00000e+02	 2.00000e+00
	 6.04560e+01	-7.09232e-01	 1.00000e+02	 2.00000e+00
	 1.66196e+01	-1.45943e+00	 1.00000e+02	 2.00000e+00
	 1.33162e+00	-9.64118e-02	 1.00000e+02	 2.00000e+00
	 5.17256e+01	-3.25485e+00	 1.00000e+02	 2.00000e+00
	 2.77862e+01	-9.36162e-01	 1.00000e+02	 2.00000e+00
	 2.55005e+01	-8.93810e-02	 1.00000e+02	 2.00000e+00
	 2.53346e+01	-9.82194e-02	 1.00000e+02	 2.00000e+00
	 2.74682e+01	-3.43473e-01	 1.00000e+02	 2.00000e+00
	 9.65992e+00	-8.05283e-01	 1.00000e+02	 2.00000e+00
	 2.89088e+01	-3.57880e+00	 1.00000e+02	 2.00000e+00
	 4.16614e+00	-1.01118e-01	 1.00000e+02	 2.00000e+00
	 4.82917e+01	-3.92325e+00	 1.00000e+02	 2.00000e+00
	 4.00068e+00	-8.56386e-02	 1.00000e+02	 2.00000e+00
	 1.14167e+01	-4.39856e-02	 1.00000e+02	 2.00000e+00
	 5.64337e+01	-2.54841e-01	 1.00000e+02	 2.00000e+00
	 2.36197e+01	-8.55762e-01	 1.00000e+02	 2.00000e+00
	 1.50391e+00	-9.65663e-02	 1.00000e+02	 2.00000e+00
	 4.82165e+01	-2.74634e-01	 1.00000e+02	 2.00000e+00
	 1.08394e+01	-3.03268e+00	 1.00000e+02	 2.00000e+00
	 1.15646e+01	-4.17430e+00	 1.00000e+02	 2.00000e+00
	 5.91652e+01	-1.00494e-01	 1.00000e+02	 2.00000e+00
	 5.81917e+01	-1.97540e-01	 1.00000e+02	 2.00000e+00
	 4.24974e+01	-9.62716e-02	 1.00000e+02	 2.00000e+00
	 5.35065e+01	-8.89861e-02	 1.00000e+02	 2.00000e+00
	 5.36644e+01	-9.07948e-02	 1.00000e+02	 2.00000e+00
	 3.41844e+01	-3.05723e+00	 1.00000e+02	 2.00000e+00
	 2.48356e+01	-9.91344e-02	 1.00000e+02	 2.00000e+00
	 7.82028e+00	-9.57658e-01	 1.00000e+02	 2.00000e+00
	 2.50016e+01	-9.73855e-02	 1.00000e+02	 2.00000e+00
	 4.23308e+01	-9.39857e-02	 1.00000e+02	 2.00000e+00
	 6.00963e+01	-8.33945e-01	 1.00000e+02	 2.00000e+00
	 9.74773e+00	-9.54375e-01	 1.00000e+02	 2.00000e+00
	 3.12908e+00	-3.51960e+00	 1.00000e+02	 2.00000e+00
	 1.06424e+01	-2.30504e+00	 1.00000e+02	 2.00000e+00
	 6.19572e+00	-2.26014e+00	 1.00000e+02	 2.00000e+00
	 4.04320e+01	-4.66811e-02	 1.00000e+02	 2.00000e+00
	 3.52478e+01	-3.06339e+00	 1.00000e+02	 2.00000e+00
	 5.01913e+01	-3.58360e-01	 1.00000e+02	 2.00000e+00
	 5.87155e+01	-2.42360e+00	 1.00000e+02	 2.00000e+00
	 5.31893e+01	-1.32272e+00	 1.00000e+02	 2.00000e+00
	 4.12418e+01	-2.60646e-01	 1.00000e+02	 2.00000e+00
	 9.88303e-01	-2.07177e+00	 1.00000e+02	 2.00000e+00
	 4.50519e+01	-2.48368e-01	 1.00000e+02	 2.00000e+00
	 2.09273e+00	-2.06693e+00	 1.00000e+02	 2.00000e+00
	 3.73004e+01	-1.19332e+00	 1.00000e+02	 2.00000e+00
	 2.38324e+01	-8.92247e-02	 1.00000e+02	 2.00000e+00
	 2.39965e+01	-8.88083e-02	 1.00000e+02	 2.00000e+00
	 1.34861e+01	-4.01762e+00	 1.00000e+02	 2.00000e+00
	 1.36667e+01	-9.50466e-02	 1.00000e+02	 2.00000e+00
	 5.40758e+01	-1.34397e+00	 1.00000e+02	 2.00000e+00
	 1.04244e+01	-1.09795e+00	 1.00000e+02	 2.00000e+00
	 1.34940e+01	-1.02215e-01	 1.00000e+02	 2.00000e+00
	 2.32950e+01	-2.89464e+00	 1.00000e+02	 2.00000e+00
	 2.78004e+01	-3.59944e+00	 1.00000e+02	 2.00000e+00
	 5.30002e+01	-8.52517e-02	 1.00000e+02	 2.00000e+00
	 5.28360e+01	-9.38209e-02	 1.00000e+02	 2.00000e+00
	 3.66565e+01	-9.52301e-02	 1.00000e+02	 2.00000e+00
	 5.46036e+01	-2.56267e-01	 1.00000e+02	 2.00000e+00
	 5.88333e+01	-9.62250e-02	 1.00000e+02	 2.00000e+00
	 5.31242e+01	-9.01532e-01	 1.00000e+02	 2.00000e+00
	 1.05021e+00	-2.32259e+00	 1.00000e+02	 2.00000e+00
	 2.44469e+01	-3.55818e-01	 1.00000e+02	 2.00000e+00
	 2.94258e+01	-1.00597e+00	 1.00000e+02	 2.00000e+00
	 5.71020e+01	-2.74941e+00	 1.00000e+02	 2.00000e+00
	 9.67196e+00	-9.12937e-02	 1.00000e+02	 2.00000e+00
	 9.83622e+00	-1.04061e-01	 1.00000e+02	 2.00000e+00
	 1.22183e+01	-3.32132e+00	 1.00000e+02	 2.00000e+00
	 1.02497e+01	-4.04188e-02	 1.00000e+02	 2.00000e+00
	 3.16707e+01	-1.76902e-01	 1.00000e+02	 2.00000e+00
	 3.64152e+01	-8.35672e-01	 1.00000e+02	 2.00000e+00
	 3.35898e+00	-6.68462e-01	 1.00000e+02	 2.00000e+00
	 2.24413e+00	-1.87565e+00	 1.00000e+02	 2.00000e+00
	 1.37372e+01	-2.42938e+00	 1.00000e+02	 2.00000e+00
	 7.44354e+00	-2.34302e-01	 1.00000e+02	 2.00000e+00
	 2.01473e+01	-2.95129e+00	 1.00000e+02	 2.00000e+00
	 1.29207e+01	-3.80522e+00	 1.00000e+02	 2.00000e+00
	 6.42584e+00	-8.73887e-01	 1.00000e+02	 2.00000e+00
	 5.83333e+00	-9.43556e-02	 1.00000e+02	 2.00000e+00
	 6.08686e+01	-8.92913e-01	 1.00000e+02	 2.00000e+00
	 3.72780e+01	-3.43203e-01	 1.00000e+02	 2.00000e+00
	 6.00155e+01	-1.26929e+00	 1.00000e+02	 2.00000e+00
	 5.38457e+01	-9.12304e-01	 1.00000e+02	 2.00000e+00
	 6.05559e+00	-2.05861e+00	 1.00000e+02	 2.00000e+00
	 9.12198e+00	-2.27040e+00	 1.00000e+02	 2.00000e+00
	 3.74806e+01	-9.77175e-01	 1.00000e+02	 2.00000e+00
	 3.68623e+00	-2.79283e+00	 1.00000e+02	 2.00000e+00
	 6.07549e+01	-4.62169e-01	 1.00000e+02	 2.00000e+00
	 5.58778e+01	-1.05684e+00	 1.00000e+02	 2.00000e+00
	 5.89985e+01	-9.94864e-02	 1.00000e+02	 2.00000e+00
	 2.60034e+01	-8.80726e-02	 1.00000e+02	 2.00000e+00
	 2.61635e+01	-8.80721e-02	 1.00000e+02	 2.00000e+00
	 4.42742e+01	-3.88000e+00	 1.00000e+02	 2.00000e+00
	 3.23931e+00	-4.11849e+00	 1.00000e+02	 2.00000e+00
	 2.22443e+01	-1.31228e+00	 1.00000e+02	 2.00000e+00
	 2.66569e+01	-1.97473e-01	 1.00000e+02	 2.00000e+00
	 1.08496e+01	-4.63027e+00	 1.00000e+02	 2.00000e+00
	 1.51029e+01	-1.20577e+00	 1.00000e+02	 2.00000e+00
	 4.27442e+01	-4.87400e-02	 1.00000e+02	 2.00000e+00
	 5.32178e+01	-1.03831e+00	 1.00000e+02	 2.00000e+00
	 2.92175e+00	-8.61890e-01	 1.00000e+02	 2.00000e+00
	 3.24737e-01	-3.93705e+00	 1.00000e+02	 2.00000e+00
	 1.89542e+01	-3.19063e-01	 1.00000e+02	 2.00000e+00
	 4.65996e+01	-3.70890e-01	 1.00000e+02	 2.00000e+00
	 8.75000e+00	-4.31893e-02	 1.00000e+02	 2.00000e+00
	 2.14983e+01	-9.42025e-02	 1.00000e+02	 2.00000e+00
	 2.13342e+01	-8.89408e-02	 1.00000e+02	 2.00000e+00
	 2.22439e+01	-8.14576e-01	 1.00000e+02	 2.00000e+00
	 2.72760e-01	-1.88188e+00	 1.00000e+02	 2.00000e+00
	 3.35896e+01	-1.21526e+00	 1.00000e+02	 2.00000e+00
	 2.47553e+01	-2.54007e-01	 1.00000e+02	 2.00000e+00
	 4.91548e+01	-9.58277e-01	 1.00000e+02	 2.00000e+00
	 3.95658e+00	-9.02088e-01	 1.00000e+02	 2.00000e+00
	 3.64166e+00	-8.80028e-01	 1.00000e+02	 2.00000e+00
	 5.50971e+01	-3.62643e-01	 1.00000e+02	 2.00000e+00
	 3.33506e+01	-8.57172e-01	 1.00000e+02	 2.00000e+00
	 5.08852e+01	-1.41054e+00	 1.00000e+02	 2.00000e+00
	 3.41223e+01	-9.01269e-01	 1.00000e+02	 2.00000e+00
	 1.17180e+01	-8.71745e-01	 1.00000e+02	 2.00000e+00
	 5.61688e+01	-9.71485e-02	 1.00000e+02	 2.00000e+00
	 4.93357e+01	-1.89532e-01	 1.00000e+02	 2.00000e+00
	 5.60050e+01	-9.31098e-02	 1.00000e+02	 2.00000e+00
	 5.07737e+01	-1.28513e+00	 1.00000e+02	 2.00000e+00
	 3.06447e+01	-1.11571e+00	 1.00000e+02	 2.00000e+00
	 2.65619e+01	-1.00642e+00	 1.00000e+02	 2.00000e+00
	 6.05324e+01	-5.15606e-01	 1.00000e+02	 2.00000e+00
	 3.13350e+01	-9.01886e-02	 1.00000e+02	 2.00000e+00
	 5.32485e+01	-2.74884e+00	 1.00000e+02	 2.00000e+00
	 5.55965e+01	-2.88786e+00	 1.00000e+02	 2.00000e+00
	 4.59281e+00	-2.12179e+00	 1.00000e+02	 2.00000e+00
	 2.21162e+01	-9.06318e-01	 1.00000e+02	 2.00000e+00
	 2.22539e+01	-1.14655e+00	 1.00000e+02	 2.00000e+00
	 1.15515e+00	-1.88404e+00	 1.00000e+02	 2.00000e+00
	 4.23387e+00	-2.33306e+00	 1.00000e+02	 2.00000e+00
	 2.99470e+01	-2.38222e-01	 1.00000e+02	 2.00000e+00
	 9.08245e+00	-8.16318e-01	 1.00000e+02	 2.00000e+00
	 2.74237e+01	-7.58640e-01	 1.00000e+02	 2.00000e+00
	 5.42574e+00	-9.34600e-01	 1.00000e+02	 2.00000e+00
	 5.55064e+01	-8.88929e-01	 1.00000e+02	 2.00000e+00
	 5.81440e-01	-3.63428e-01	 1.00000e+02	 2.00000e+00
	 5.39688e+01	-1.03524e+00	 1.00000e+02	 2.00000e+00
	 6.88223e+00	-2.19590e+00	 1.00000e+02	 2.00000e+00
	 2.99227e+01	-4.83651e-02	 1.00000e+02	 2.00000e+00
	 5.08737e+01	-8.77415e-01	 1.00000e+02	 2.00000e+00
	 3.48612e+00	-7.01163e-01	 1.00000e+02	 2.00000e+00
	 5.27727e+01	-1.11209e+00	 1.00000e+02	 2.00000e+00
	 3.20062e+01	-1.98840e-01	 1.00000e+02	 2.00000e+00
	 2.68262e+01	-2.12782e-01	 1.00000e+02	 2.00000e+00
	 5.43360e+01	-2.03591e-01	 1.00000e+02	 2.00000e+00
	 4.76802e+01	-1.94888e-01	 1.00000e+02	 2.00000e+00
	 2.33277e+01	-1.98293e-01	 1.00000e+02	 2.00000e+00
	 3.61748e+01	-2.00192e-01	 1.00000e+02	 2.00000e+00
	 2.85000e+01	-1.98599e-01	 1.00000e+02	 2.00000e+00
	 2.63294e+01	-1.99123e-01	 1.00000e+02	 2.00000e+00
	 1.08294e+01	-2.01394e-01	 1.00000e+02	 2.00000e+00
	 3.71608e+01	-1.99375e-01	 1.00000e+02	 2.00000e+00
	 2.58381e+01	-2.03790e-01	 1.00000e+02	 2.00000e+00
	 5.18316e+01	-2.07306e-01	 1.00000e+02	 2.00000e+00
	 1.58264e+01	-1.95905e-01	 1.00000e+02	 2.00000e+00
	 4.54964e+01	-1.98295e-01	 1.00000e+02	 2.00000e+00
	 3.56765e+01	-2.02311e-01	 1.00000e+02	 2.00000e+00
	 4.51596e+01	-9.66669e-02	 1.00000e+02	 2.00000e+00
	 8.99650e+00	-1.97078e-01	 1.00000e+02	 2.00000e+00
	 3.80019e+01	-1.98765e-01	 1.00000e+02	 2.00000e+00
	 5.89691e+01	-3.96821e+00	 1.00000e+02	 2.00000e+00
	 2.46677e+01	-2.00019e-01	 1.00000e+02	 2.00000e+00
	 4.53226e+01	-9.70135e-02	 1.00000e+02	 2.00000e+00
	 1.93130e+00	-3.97647e+00	 1.00000e+02	 2.00000e+00
	 6.33424e+00	-2.03143e-01	 1.00000e+02	 2.00000e+00
	 4.94102e+01	-4.31403e-02	 1.00000e+02	 2.00000e+00
	 5.09990e+01	-1.99614e-01	 1.00000e+02	 2.00000e+00
	 5.32461e+00	-1.95601e-01	 1.00000e+02	 2.00000e+00
	 2.90500e+01	-8.59148e-01	 1.00000e+02	 2.00000e+00
	 3.68185e+01	-9.64215e-02	 1.00000e+02	 2.00000e+00
	 3.69863e+01	-9.71998e-02	 1.00000e+02	 2.00000e+00
	 4.87088e+01	-1.69736e-01	 1.00000e+02	 2.00000e+00
	-2.43702e-01	-1.28989e+00	 1.00000e+02	 2.00000e+00
	 5.64474e+01	-8.36795e-01	 1.00000e+02	 2.00000e+00
	 1.21677e+01	-2.14936e-01	 1.00000e+02	 2.00000e+00
	 3.63389e+01	-8.70598e-02	 1.00000e+02	 2.00000e+00
	 2.88703e+01	-3.05420e+00	 1.00000e+02	 2.00000e+00
	 6.01974e+01	-3.49694e+00	 1.00000e+02	 2.00000e+00
	 7.76061e+00	-2.50936e-01	 1.00000e+02	 2.00000e+00
	 5.29400e+01	-2.34285e-01	 1.00000e+02	 2.00000e+00
	 2.99767e+01	-7.66537e-01	 1.00000e+02	 2.00000e+00
	-3.83857e-01	-2.51753e+00	 1.00000e+02	 2.00000e+00
	 3.21722e+01	-8.69411e-02	 1.00000e+02	 2.00000e+00
	 3.23291e+01	-8.69210e-02	 1.00000e+02	 2.00000e+00
	 4.67981e+01	-2.96969e+00	 1.00000e+02	 2.00000e+00
	 5.33114e+01	-1.37986e+00	 1.00000e+02	 2.00000e+00
	 5.17997e+01	-8.78377e-01	 1.00000e+02	 2.00000e+00
	 3.49142e+01	-9.56880e-01	 1.00000e+02	 2.00000e+00
	 2.30053e+01	-8.70121e-02	 1.00000e+02	 2.00000e+00
	 2.31645e+01	-8.69611e-02	 1.00000e+02	 2.00000e+00
	 1.11175e+01	-9.97742e-01	 1.00000e+02	 2.00000e+00
	 3.49255e+01	-3.52470e+00	 1.00000e+02	 2.00000e+00
	 2.76046e+01	-2.49155e-01	 1.00000e+02	 2.00000e+00
	 4.28094e+01	-1.91924e-01	 1.00000e+02	 2.00000e+00
	 3.46403e+01	-9.48202e-01	 1.00000e+02	 2.00000e+00
	 1.13351e+01	-9.00569e-02	 1.00000e+02	 2.00000e+00
	 1.15005e+01	-9.36772e-02	 1.00000e+02	 2.00000e+00
	 3.16252e+01	-7.23639e-01	 1.00000e+02	 2.00000e+00
	 3.25965e+01	-7.91432e-01	 1.00000e+02	 2.00000e+00
	 3.30938e+01	-8.34948e-01	 1.00000e+02	 2.00000e+00
	 3.38627e+01	-8.89257e-01	 1.00000e+02	 2.00000e+00
	 4.66041e+01	-1.03529e+00	 1.00000e+02	 2.00000e+00
	 2.44842e+01	-7.95243e-01	 1.00000e+02	 2.00000e+00
	-1.82144e+00	-6.29882e-01	 1.00000e+02	 2.00000e+00
	 2.42123e+00	-4.81408e-02	 1.00000e+02	 2.00000e+00
	 2.65359e+01	-3.47939e-01	 1.00000e+02	 2.00000e+00
	 3.55707e+01	-7.50090e-01	 1.00000e+02	 2.00000e+00
	 2.52315e+01	-7.91875e-01	 1.00000e+02	 2.00000e+00
	 2.57159e+01	-7.77223e-01	 1.00000e+02	 2.00000e+00
	 2.39932e+01	-7.90371e-01	 1.00000e+02	 2.00000e+00
	 3.62926e+01	-7.63237e-01	 1.00000e+02	 2.00000e+00
	 2.93391e+01	-3.25438e+00	 1.00000e+02	 2.00000e+00
	 3.88166e+01	-9.37471e-01	 1.00000e+02	 2.00000e+00
	 4.28510e+01	-1.00297e+00	 1.00000e+02	 2.00000e+00
	 1.60755e+01	-1.04495e+00	 1.00000e+02	 2.00000e+00
	 4.03844e+01	-8.80339e-01	 1.00000e+02	 2.00000e+00
	 3.96044e+01	-9.08884e-01	 1.00000e+02	 2.00000e+00
	 1.83270e+01	-9.16611e-01	 1.00000e+02	 2.00000e+00
	 1.91198e+01	-9.50730e-01	 1.00000e+02	 2.00000e+00
	 1.75485e+01	-8.75922e-01	 1.00000e+02	 2.00000e+00
	 4.36481e+01	-9.36638e-01	 1.00000e+02	 2.00000e+00
	 1.52620e+01	-9.56430e-01	 1.00000e+02	 2.00000e+00
	 2.47335e+01	-7.78691e-01	 1.00000e+02	 2.00000e+00
	 2.48484e+01	-2.04887e+00	 1.00000e+02	 2.00000e+00
	 2.56432e+01	-2.04128e+00	 1.00000e+02	 2.00000e+00
	 2.64568e+01	-2.05795e+00	 1.00000e+02	 2.00000e+00
	 3.00622e+01	-2.09897e+00	 1.00000e+02	 2.00000e+00
	 2.76469e+01	-2.08141e+00	 1.00000e+02	 2.00000e+00
	 4.97227e+01	-8.96018e-01	 1.00000e+02	 2.00000e+00
	 2.84656e+01	-2.10444e+00	 1.00000e+02	 2.00000e+00
	 3.08756e+01	-2.10891e+00	 1.00000e+02	 2.00000e+00
	 3.16795e+01	-2.11918e+00	 1.00000e+02	 2.00000e+00
	 3.49661e+01	-2.15560e+00	 1.00000e+02	 2.00000e+00
	 3.24994e+01	-2.12446e+00	 1.00000e+02	 2.00000e+00
	 3.33133e+01	-2.12741e+00	 1.00000e+02	 2.00000e+00
	 3.57697e+01	-2.15672e+00	 1.00000e+02	 2.00000e+00
	 3.82568e+01	-2.18990e+00	 1.00000e+02	 2.00000e+00
	 3.41323e+01	-2.16078e+00	 1.00000e+02	 2.00000e+00
	 3.65923e+01	-2.16340e+00	 1.00000e+02	 2.00000e+00
	 3.90621e+01	-2.18481e+00	 1.00000e+02	 2.00000e+00
	 3.74159e+01	-2.17105e+00	 1.00000e+02	 2.00000e+00
	 3.98946e+01	-2.20999e+00	 1.00000e+02	 2.00000e+00
	 4.24026e+01	-2.21435e+00	 1.00000e+02	 2.00000e+00
	 4.07276e+01	-2.18696e+00	 1.00000e+02	 2.00000e+00
	 4.32421e+01	-2.22615e+00	 1.00000e+02	 2.00000e+00
	 3.12386e+01	-9.17347e-01	 1.00000e+02	 2.00000e+00
	 4.40834e+01	-2.23317e+00	 1.00000e+02	 2.00000e+00
	 4.49279e+01	-2.27119e+00	 1.00000e+02	 2.00000e+00
	 4.83228e+01	-2.29625e+00	 1.00000e+02	 2.00000e+00
	 4.74523e+01	-2.29054e+00	 1.00000e+02	 2.00000e+00
	 4.91618e+01	-2.27864e+00	 1.00000e+02	 2.00000e+00
	 4.57662e+01	-2.26081e+00	 1.00000e+02	 2.00000e+00
	 4.66128e+01	-2.26014e+00	 1.00000e+02	 2.00000e+00
	 5.25975e+01	-2.33567e+00	 1.00000e+02	 2.00000e+00
	 5.34609e+01	-2.33381e+00	 1.00000e+02	 2.00000e+00
	 5.60680e+01	-2.37729e+00	 1.00000e+02	 2.00000e+00
	 5.51943e+01	-2.35226e+00	 1.00000e+02	 2.00000e+00
	 5.00210e+01	-2.29885e+00	 1.00000e+02	 2.00000e+00
	 5.43279e+01	-2.33959e+00	 1.00000e+02	 2.00000e+00
	 1.01748e+01	-8.80462e-02	 1.00000e+02	 2.00000e+00
	 1.03235e+01	-9.19331e-02	 1.00000e+02	 2.00000e+00
	 5.17325e+01	-2.33804e+00	 1.00000e+02	 2.00000e+00
	 5.08768e+01	-2.30772e+00	 1.00000e+02	 2.00000e+00
	 1.73478e+01	-2.44904e+00	 1.00000e+02	 2.00000e+00
	 2.40503e+01	-2.04709e+00	 1.00000e+02	 2.00000e+00
	 2.26489e+01	-3.57300e-01	 1.00000e+02	 2.00000e+00
	 3.92947e+01	-2.96212e+00	 1.00000e+02	 2.00000e+00
	 5.94403e+01	-1.99337e+00	 1.00000e+02	 2.00000e+00
	 1.60556e+01	-3.58683e-01	 1.00000e+02	 2.00000e+00
	 9.51315e+00	-8.14338e-01	 1.00000e+02	 2.00000e+00
	 5.20391e+01	-3.33818e+00	 1.00000e+02	 2.00000e+00
	 1.48895e+01	-2.96209e-01	 1.00000e+02	 2.00000e+00
	 4.64132e+01	-2.50100e-01	 1.00000e+02	 2.00000e+00
	 9.42061e+00	-2.55860e-01	 1.00000e+02	 2.00000e+00
	 5.79243e+01	-8.31286e-01	 1.00000e+02	 2.00000e+00
	-6.34193e-01	-4.47261e-01	 1.00000e+02	 2.00000e+00
	 1.43118e+01	-2.07548e-01	 1.00000e+02	 2.00000e+00
	 1.55840e+01	-3.75393e-02	 1.00000e+02	 2.00000e+00
	 5.69445e+01	-2.35447e+00	 1.00000e+02	 2.00000e+00
	 1.99721e+01	-3.98118e+00	 1.00000e+02	 2.00000e+00
	 4.28250e+01	-9.63075e-02	 1.00000e+02	 2.00000e+00
	 4.48192e+01	-3.97202e+00	 1.00000e+02	 2.00000e+00
	 1.47363e+00	-1.14957e+00	 1.00000e+02	 2.00000e+00
	 1.69117e+01	-5.07365e-02	 1.00000e+02	 2.00000e+00
	 5.68819e+01	-1.17787e+00	 1.00000e+02	 2.00000e+00
	 4.26609e+01	-9.68525e-02	 1.00000e+02	 2.00000e+00
	 8.83333e+00	-9.13018e-02	 1.00000e+02	 2.00000e+00
	-1.11575e-01	-3.46318e+00	 1.00000e+02	 2.00000e+00
	 1.80778e+01	-2.41877e+00	 1.00000e+02	 2.00000e+00
	 3.55609e+01	-2.98700e+00	 1.00000e+02	 2.00000e+00
	 1.10181e+01	-8.71843e-01	 1.00000e+02	 2.00000e+00
	 9.46524e+00	-3.56388e-01	 1.00000e+02	 2.00000e+00
	 2.96658e+01	-1.92705e-01	 1.00000e+02	 2.00000e+00
	 4.11490e+01	-8.46845e-01	 1.00000e+02	 2.00000e+00
	 4.06404e+01	-8.68691e-01	 1.00000e+02	 2.00000e+00
	 4.42835e+01	-4.84166e+00	 1.00000e+02	 2.00000e+00
	 4.21773e+01	-1.29829e+00	 1.00000e+02	 2.00000e+00
	 3.98687e+01	-9.07226e-01	 1.00000e+02	 2.00000e+00
	 3.82861e+01	-9.56542e-01	 1.00000e+02	 2.00000e+00
	 3.90804e+01	-9.33955e-01	 1.00000e+02	 2.00000e+00
	 4.16636e+01	-8.31601e-01	 1.00000e+02	 2.00000e+00
	 2.98402e+01	-9.64847e-02	 1.00000e+02	 2.00000e+00
	 3.08429e+00	-3.67178e-02	 1.00000e+02	 2.00000e+00
	 4.93277e+01	-9.36449e-02	 1.00000e+02	 2.00000e+00
	 3.00106e+01	-9.68804e-02	 1.00000e+02	 2.00000e+00
	 1.80597e+01	-9.06274e-01	 1.00000e+02	 2.00000e+00
	 1.88537e+01	-9.40985e-01	 1.00000e+02	 2.00000e+00
	 1.96524e+01	-9.76092e-01	 1.00000e+02	 2.00000e+00
