DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230823,115535.32,,,,,,,,,$PDLM2,130033,+215.6,+7.71,+134.2,+0.72,,,,,,,
20230823,115535.35,,,,,,,,,$PDLM4,130033,+198.1,+35.75,+210.0,+12.75,,,,,,,
20230823,115535.49,,,,,,,,,$PDLM1,130033,+187.1,+2.51,+73.3,-0.08,,,,,,,
20230823,115535.52,,,,,,,,,$PDLM2,130033,+215.9,+7.70,+134.2,+0.69,,,,,,,
20230823,115535.55,,,,,,,,,$PDLM4,130033,+198.0,+35.81,+210.3,+12.78,,,,,,,
20230823,115535.69,,,,,,,,,$PDLM1,130033,+186.8,+2.51,+73.3,-0.08,,,,,,,
20230823,115535.72,,,,,,,,,$PDLM2,130033,+215.6,+7.72,+134.3,+0.68,,,,,,,
20230823,115535.75,,,,,,,,,$PDLM4,130033,+197.9,+35.79,+210.3,+12.76,,,,,,,
20230823,115535.89,,,,,,,,,$PDLM1,130034,+186.8,+2.51,+73.1,-0.08,,,,,,,
20230823,115535.92,,,,,,,,,$PDLM2,130034,+215.4,+7.71,+134.3,+0.70,,,,,,,
20230823,115535.95,,,,,,,,,$PDLM4,130034,+198.0,+35.76,+210.5,+12.75,,,,,,,
20230823,115536,42706,2.8156953,51.1395647,2.1,46.6,0,1599,gps,,,,,,,,,,,,,
20230823,115536.1,,,,,,,,,$PDLM1,130034,+187.0,+2.51,+72.7,-0.07,,,,,,,
20230823,115536.13,,,,,,,,,$PDLM2,130034,+215.8,+7.69,+133.8,+0.71,,,,,,,
20230823,115536.16,,,,,,,,,$PDLM4,130034,+198.3,+35.77,+209.1,+12.82,,,,,,,
20230823,115536.3,,,,,,,,,$PDLM1,130034,+187.2,+2.51,+72.1,-0.07,,,,,,,
20230823,115536.33,,,,,,,,,$PDLM2,130034,+215.9,+7.69,+132.8,+0.75,,,,,,,
20230823,115536.36,,,,,,,,,$PDLM4,130034,+198.4,+35.71,+206.9,+13.01,,,,,,,
20230823,115536.5,,,,,,,,,$PDLM1,130034,+187.2,+2.50,+72.4,-0.08,,,,,,,
20230823,115536.51,,,,,,,,,$PDLM2,130034,+215.6,+7.70,+133.5,+0.71,,,,,,,
20230823,115536.53,,,,,,,,,$PDLM4,130034,+198.2,+35.72,+208.1,+12.84,,,,,,,
20230823,115536.7,,,,,,,,,$PDLM1,130034,+187.0,+2.51,+72.6,-0.09,,,,,,,
20230823,115536.71,,,,,,,,,$PDLM2,130034,+215.7,+7.70,+133.7,+0.68,,,,,,,
20230823,115536.73,,,,,,,,,$PDLM4,130034,+198.2,+35.71,+208.9,+12.59,,,,,,,
20230823,115536.9,,,,,,,,,$PDLM1,130035,+186.9,+2.51,+72.6,-0.08,,,,,,,
20230823,115536.91,,,,,,,,,$PDLM2,130035,+215.8,+7.69,+133.5,+0.71,,,,,,,
20230823,115536.93,,,,,,,,,$PDLM4,130035,+198.2,+35.71,+208.9,+12.55,,,,,,,
20230823,115537,42706,2.8156953,51.1395647,2.1,46.6,0,1599,gps,,,,,,,,,,,,,
20230823,115537.11,,,,,,,,,$PDLM1,130035,+187.0,+2.51,+73.0,-0.08,,,,,,,
20230823,115537.13,,,,,,,,,$PDLM2,130035,+215.9,+7.68,+134.0,+0.73,,,,,,,
20230823,115537.15,,,,,,,,,$PDLM4,130035,+198.3,+35.71,+210.0,+12.57,,,,,,,
20230823,115537.31,,,,,,,,,$PDLM1,130035,+187.0,+2.51,+73.1,-0.08,,,,,,,
20230823,115537.33,,,,,,,,,$PDLM2,130035,+215.9,+7.71,+134.2,+0.70,,,,,,,
20230823,115537.36,,,,,,,,,$PDLM4,130035,+198.3,+35.65,+210.4,+12.71,,,,,,,
20230823,115537.51,,,,,,,,,$PDLM1,130035,+186.9,+2.50,+73.3,-0.08,,,,,,,
20230823,115537.53,,,,,,,,,$PDLM2,130035,+215.9,+7.68,+134.4,+0.69,,,,,,,
20230823,115537.56,,,,,,,,,$PDLM4,130035,+198.0,+35.63,+210.7,+12.80,,,,,,,
20230823,115537.71,,,,,,,,,$PDLM1,130035,+187.0,+2.50,+73.2,-0.08,,,,,,,
20230823,115537.73,,,,,,,,,$PDLM2,130035,+216.0,+7.67,+134.1,+0.71,,,,,,,
20230823,115537.76,,,,,,,,,$PDLM4,130035,+198.1,+35.67,+210.4,+12.76,,,,,,,
20230823,115537.91,,,,,,,,,$PDLM1,130036,+187.1,+2.50,+73.1,-0.08,,,,,,,
20230823,115537.93,,,,,,,,,$PDLM2,130036,+216.2,+7.69,+134.2,+0.69,,,,,,,
20230823,115537.96,,,,,,,,,$PDLM4,130036,+198.4,+35.62,+210.3,+12.71,,,,,,,
20230823,115538,42706,2.8156953,51.1395647,2.1,46.6,0,1599,gps,,,,,,,,,,,,,
20230823,115538.1,,,,,,,,,$PDLM1,130036,+187.4,+2.50,+73.0,-0.08,,,,,,,
20230823,115538.58,,,,,,,,,$PDLM2,130036,+216.1,+7.68,+134.2,+0.70,,,,,,,
20230823,115538.9,,,,,,,,,$PDLM4,130036,+198.1,+35.59,+210.2,+12.75,,,,,,,
20230823,115538.92,,,,,,,,,$PDLM1,130036,+187.3,+2.50,+72.9,-0.08,,,,,,,
20230823,115538.94,,,,,,,,,$PDLM2,130036,+215.7,+7.71,+134.3,+0.69,,,,,,,
20230823,115538.95,,,,,,,,,$PDLM4,130036,+198.0,+35.70,+210.1,+12.73,,,,,,,
20230823,115539,42606,2.8156953,51.1395647,2.1,46.6,0,1599,gps,,,,,,,,,,,,,
20230823,115539.03,,,,,,,,,$PDLM1,130036,+186.9,+2.51,+73.0,-0.07,,,,,,,
20230823,115539.05,,,,,,,,,$PDLM2,130036,+215.7,+7.72,+134.3,+0.67,,,,,,,
20230823,115539.08,,,,,,,,,$PDLM4,130036,+198.0,+35.74,+210.2,+12.74,,,,,,,
20230823,115539.1,,,,,,,,,$PDLM1,130036,+187.1,+2.51,+73.1,-0.07,,,,,,,
20230823,115539.12,,,,,,,,,$PDLM2,130036,+215.8,+7.70,+134.4,+0.70,,,,,,,
20230823,115539.15,,,,,,,,,$PDLM4,130036,+198.0,+35.71,+210.5,+12.73,,,,,,,
20230823,115539.17,,,,,,,,,$PDLM1,130037,+187.3,+2.51,+73.2,-0.07,,,,,,,
20230823,115539.2,,,,,,,,,$PDLM2,130037,+215.9,+7.68,+134.3,+0.74,,,,,,,
20230823,115539.22,,,,,,,,,$PDLM4,130037,+198.1,+35.73,+210.3,+12.83,,,,,,,
20230823,115539.25,,,,,,,,,$PDLM1,130037,+187.4,+2.51,+73.2,-0.07,,,,,,,
20230823,115539.27,,,,,,,,,$PDLM2,130037,+216.0,+7.69,+134.3,+0.73,,,,,,,
20230823,115539.3,,,,,,,,,$PDLM4,130037,+198.2,+35.74,+210.0,+12.88,,,,,,,
20230823,115539.32,,,,,,,,,$PDLM1,130037,+187.5,+2.51,+73.1,-0.07,,,,,,,
20230823,115539.35,,,,,,,,,$PDLM2,130037,+216.0,+7.68,+134.6,+0.71,,,,,,,
20230823,115539.37,,,,,,,,,$PDLM4,130037,+198.3,+35.76,+210.0,+12.86,,,,,,,
20230823,115539.4,,,,,,,,,$PDLM1,130037,+187.2,+2.50,+73.2,-0.07,,,,,,,
20230823,115539.43,,,,,,,,,$PDLM2,130037,+216.0,+7.66,+134.6,+0.72,,,,,,,
20230823,115539.46,,,,,,,,,$PDLM4,130037,+198.2,+35.78,+210.2,+12.76,,,,,,,
20230823,115539.59,,,,,,,,,$PDLM1,130037,+187.0,+2.51,+73.2,-0.07,,,,,,,
20230823,115539.62,,,,,,,,,$PDLM2,130037,+215.9,+7.66,+134.0,+0.72,,,,,,,
20230823,115539.65,,,,,,,,,$PDLM4,130037,+197.9,+35.82,+210.4,+12.65,,,,,,,
20230823,115539.79,,,,,,,,,$PDLM1,130038,+187.1,+2.51,+73.2,-0.07,,,,,,,
20230823,115539.8,,,,,,,,,$PDLM2,130038,+215.8,+7.70,+133.9,+0.71,,,,,,,
20230823,115539.82,,,,,,,,,$PDLM4,130038,+198.1,+35.78,+210.4,+12.66,,,,,,,
20230823,115540,42506,2.8156953,51.1395647,2.1,46.6,0,1599,gps,,,,,,,,,,,,,
20230823,115540.12,,,,,,,,,$PDLM1,130038,+187.3,+2.50,+73.2,-0.08,,,,,,,
20230823,115540.13,,,,,,,,,$PDLM2,130038,+215.9,+7.70,+134.0,+0.70,,,,,,,
20230823,115540.14,,,,,,,,,$PDLM4,130038,+198.5,+35.71,+210.3,+12.72,,,,,,,
20230823,115540.32,,,,,,,,,$PDLM1,130038,+187.3,+2.50,+73.0,-0.08,,,,,,,
20230823,115540.33,,,,,,,,,$PDLM2,130038,+216.2,+7.69,+134.1,+0.71,,,,,,,
20230823,115540.34,,,,,,,,,$PDLM4,130038,+198.6,+35.74,+210.2,+12.81,,,,,,,
20230823,115540.52,,,,,,,,,$PDLM1,130038,+187.1,+2.50,+72.9,-0.08,,,,,,,
20230823,115540.53,,,,,,,,,$PDLM2,130038,+216.3,+7.70,+134.5,+0.69,,,,,,,
20230823,115540.54,,,,,,,,,$PDLM4,130038,+198.3,+35.70,+210.2,+12.79,,,,,,,
20230823,115540.72,,,,,,,,,$PDLM1,130038,+187.1,+2.51,+73.1,-0.08,,,,,,,
20230823,115540.73,,,,,,,,,$PDLM2,130038,+216.1,+7.70,+134.6,+0.65,,,,,,,
20230823,115540.75,,,,,,,,,$PDLM4,130038,+198.4,+35.63,+210.7,+12.65,,,,,,,
20230823,115540.92,,,,,,,,,$PDLM1,130039,+187.1,+2.51,+73.2,-0.08,,,,,,,
20230823,115540.93,,,,,,,,,$PDLM2,130039,+215.6,+7.70,+134.3,+0.67,,,,,,,
20230823,115540.95,,,,,,,,,$PDLM4,130039,+198.5,+35.66,+210.5,+12.74,,,,,,,
20230823,115541,42506,2.8156953,51.1395647,2.1,46.6,0,1599,gps,,,,,,,,,,,,,
20230823,115541.11,,,,,,,,,$PDLM1,130039,+186.8,+2.50,+73.2,-0.08,,,,,,,
20230823,115541.15,,,,,,,,,$PDLM2,130039,+215.4,+7.69,+134.3,+0.68,,,,,,,
20230823,115541.17,,,,,,,,,$PDLM4,130039,+198.3,+35.69,+210.3,+12.82,,,,,,,
20230823,115541.32,,,,,,,,,$PDLM1,130039,+186.7,+2.51,+73.1,-0.08,,,,,,,
20230823,115541.34,,,,,,,,,$PDLM2,130039,+215.8,+7.70,+134.5,+0.68,,,,,,,
20230823,115541.36,,,,,,,,,$PDLM4,130039,+198.3,+35.69,+210.5,+12.83,,,,,,,
20230823,115541.52,,,,,,,,,$PDLM1,130039,+187.0,+2.51,+72.9,-0.08,,,,,,,
20230823,115541.54,,,,,,,,,$PDLM2,130039,+216.1,+7.70,+134.6,+0.69,,,,,,,
20230823,115541.57,,,,,,,,,$PDLM4,130039,+198.4,+35.65,+210.4,+12.77,,,,,,,
20230823,115541.72,,,,,,,,,$PDLM1,130039,+187.2,+2.51,+72.9,-0.08,,,,,,,
20230823,115541.74,,,,,,,,,$PDLM2,130039,+215.9,+7.69,+134.6,+0.70,,,,,,,
20230823,115541.77,,,,,,,,,$PDLM4,130039,+198.3,+35.68,+210.1,+12.76,,,,,,,
20230823,115541.92,,,,,,,,,$PDLM1,130040,+187.3,+2.51,+73.0,-0.08,,,,,,,
20230823,115541.94,,,,,,,,,$PDLM2,130040,+215.7,+7.69,+134.4,+0.72,,,,,,,
20230823,115541.97,,,,,,,,,$PDLM4,130040,+198.3,+35.69,+210.5,+12.80,,,,,,,
20230823,115542,42506,2.8156953,51.1395647,2.1,46.6,0,1599,gps,,,,,,,,,,,,,
20230823,115542.09,,,,,,,,,$PDLM1,130040,+187.2,+2.51,+73.1,-0.07,,,,,,,
20230823,115542.11,,,,,,,,,$PDLM2,130040,+215.8,+7.69,+134.1,+0.73,,,,,,,
20230823,115542.15,,,,,,,,,$PDLM4,130040,+198.4,+35.66,+210.4,+12.76,,,,,,,
20230823,115542.29,,,,,,,,,$PDLM1,130040,+187.3,+2.51,+73.0,-0.08,,,,,,,
20230823,115542.31,,,,,,,,,$PDLM2,130040,+215.9,+7.69,+134.2,+0.72,,,,,,,
20230823,115542.34,,,,,,,,,$PDLM4,130040,+198.2,+35.67,+210.1,+12.67,,,,,,,
20230823,115542.49,,,,,,,,,$PDLM1,130040,+187.2,+2.51,+72.9,-0.08,,,,,,,
20230823,115542.52,,,,,,,,,$PDLM2,130040,+216.0,+7.69,+134.1,+0.72,,,,,,,
20230823,115542.54,,,,,,,,,$PDLM4,130040,+198.0,+35.70,+209.9,+12.67,,,,,,,
20230823,115542.69,,,,,,,,,$PDLM1,130040,+186.8,+2.50,+72.9,-0.08,,,,,,,
20230823,115542.72,,,,,,,,,$PDLM2,130040,+216.0,+7.71,+134.0,+0.71,,,,,,,
20230823,115542.75,,,,,,,,,$PDLM4,130040,+198.1,+35.70,+210.1,+12.85,,,,,,,
20230823,115542.89,,,,,,,,,$PDLM1,130041,+186.7,+2.50,+73.1,-0.07,,,,,,,
20230823,115542.92,,,,,,,,,$PDLM2,130041,+215.9,+7.70,+134.4,+0.70,,,,,,,
20230823,115542.95,,,,,,,,,$PDLM4,130041,+198.2,+35.70,+210.3,+12.99,,,,,,,
20230823,115543,42606,2.8156953,51.1395647,2.1,46.6,0,1599,gps,,,,,,,,,,,,,
20230823,115543.09,,,,,,,,,$PDLM1,130041,+187.1,+2.50,+73.1,-0.08,,,,,,,
20230823,115543.12,,,,,,,,,$PDLM2,130041,+215.7,+7.71,+134.6,+0.67,,,,,,,
20230823,115543.15,,,,,,,,,$PDLM4,130041,+198.2,+35.71,+210.4,+12.78,,,,,,,
20230823,115543.29,,,,,,,,,$PDLM1,130041,+187.1,+2.50,+72.9,-0.08,,,,,,,
20230823,115543.3,,,,,,,,,$PDLM2,130041,+215.9,+7.71,+134.4,+0.70,,,,,,,
20230823,115543.33,,,,,,,,,$PDLM4,130041,+198.2,+35.71,+210.0,+12.67,,,,,,,
20230823,115543.49,,,,,,,,,$PDLM1,130041,+186.9,+2.50,+72.9,-0.08,,,,,,,
20230823,115543.5,,,,,,,,,$PDLM2,130041,+216.0,+7.73,+134.2,+0.71,,,,,,,
20230823,115543.53,,,,,,,,,$PDLM4,130041,+198.3,+35.69,+209.9,+12.68,,,,,,,
20230823,115543.69,,,,,,,,,$PDLM1,130041,+186.9,+2.51,+72.9,-0.08,,,,,,,
20230823,115543.71,,,,,,,,,$PDLM2,130041,+215.7,+7.72,+134.2,+0.70,,,,,,,
20230823,115543.73,,,,,,,,,$PDLM4,130041,+198.2,+35.65,+209.8,+12.77,,,,,,,
20230823,115543.89,,,,,,,,,$PDLM1,130042,+187.0,+2.50,+73.0,-0.07,,,,,,,
20230823,115543.91,,,,,,,,,$PDLM2,130042,+215.6,+7.72,+134.1,+0.72,,,,,,,
20230823,115543.93,,,,,,,,,$PDLM4,130042,+198.4,+35.68,+210.0,+12.79,,,,,,,
20230823,115544,42606,2.8156953,51.1395647,2.1,46.6,0,1599,gps,,,,,,,,,,,,,
20230823,115544.12,,,,,,,,,$PDLM1,130042,+187.3,+2.50,+73.2,-0.08,,,,,,,
20230823,115544.13,,,,,,,,,$PDLM2,130042,+215.8,+7.72,+133.9,+0.72,,,,,,,
20230823,115544.16,,,,,,,,,$PDLM4,130042,+198.4,+35.74,+210.4,+12.74,,,,,,,
20230823,115544.32,,,,,,,,,$PDLM1,130042,+187.5,+2.51,+73.0,-0.08,,,,,,,
20230823,115544.33,,,,,,,,,$PDLM2,130042,+215.5,+7.70,+134.1,+0.69,,,,,,,
20230823,115544.36,,,,,,,,,$PDLM4,130042,+198.3,+35.69,+210.7,+12.66,,,,,,,
20230823,115544.52,,,,,,,,,$PDLM1,130042,+187.5,+2.51,+73.0,-0.08,,,,,,,
20230823,115544.54,,,,,,,,,$PDLM2,130042,+215.5,+7.71,+134.6,+0.66,,,,,,,
20230823,115544.56,,,,,,,,,$PDLM4,130042,+198.4,+35.66,+210.5,+12.66,,,,,,,
20230823,115544.72,,,,,,,,,$PDLM1,130042,+187.3,+2.51,+73.1,-0.08,,,,,,,
20230823,115544.74,,,,,,,,,$PDLM2,130042,+215.9,+7.70,+134.3,+0.68,,,,,,,
20230823,115544.77,,,,,,,,,$PDLM4,130042,+198.5,+35.73,+210.0,+12.82,,,,,,,
20230823,115544.92,,,,,,,,,$PDLM1,130043,+187.2,+2.51,+73.0,-0.07,,,,,,,
20230823,115544.94,,,,,,,,,$PDLM2,130043,+215.8,+7.68,+133.8,+0.70,,,,,,,
20230823,115544.97,,,,,,,,,$PDLM4,130043,+198.4,+35.77,+209.9,+12.98,,,,,,,
20230823,115545,42606,2.8156953,51.1395647,2.1,46.6,0,1599,gps,,,,,,,,,,,,,
20230823,115545.09,,,,,,,,,$PDLM1,130043,+187.3,+2.50,+73.0,-0.07,,,,,,,
20230823,115545.12,,,,,,,,,$PDLM2,130043,+215.7,+7.69,+134.0,+0.70,,,,,,,
20230823,115545.14,,,,,,,,,$PDLM4,130043,+198.3,+35.77,+210.1,+12.89,,,,,,,
20230823,115545.29,,,,,,,,,$PDLM1,130043,+187.4,+2.50,+73.0,-0.07,,,,,,,
20230823,115545.32,,,,,,,,,$PDLM2,130043,+215.7,+7.71,+134.1,+0.69,,,,,,,
20230823,115545.35,,,,,,,,,$PDLM4,130043,+198.3,+35.70,+210.1,+12.79,,,,,,,
20230823,115545.49,,,,,,,,,$PDLM1,130043,+187.0,+2.51,+73.1,-0.08,,,,,,,
20230823,115545.52,,,,,,,,,$PDLM2,130043,+215.7,+7.72,+134.2,+0.67,,,,,,,
20230823,115545.54,,,,,,,,,$PDLM4,130043,+198.2,+35.69,+210.1,+12.79,,,,,,,
20230823,115545.69,,,,,,,,,$PDLM1,130043,+186.7,+2.51,+73.2,-0.08,,,,,,,
20230823,115545.72,,,,,,,,,$PDLM2,130043,+215.9,+7.73,+134.3,+0.68,,,,,,,
20230823,115545.75,,,,,,,,,$PDLM4,130043,+198.0,+35.70,+210.4,+12.78,,,,,,,
20230823,115545.89,,,,,,,,,$PDLM1,130044,+186.9,+2.50,+73.3,-0.08,,,,,,,
20230823,115545.92,,,,,,,,,$PDLM2,130044,+215.9,+7.75,+134.6,+0.70,,,,,,,
20230823,115545.95,,,,,,,,,$PDLM4,130044,+198.0,+35.71,+210.7,+12.79,,,,,,,
20230823,115546,42606,2.8156953,51.1395647,2.1,46.6,0,1599,gps,,,,,,,,,,,,,
20230823,115546.1,,,,,,,,,$PDLM1,130044,+187.4,+2.50,+73.2,-0.08,,,,,,,
20230823,115546.13,,,,,,,,,$PDLM2,130044,+215.9,+7.73,+134.4,+0.68,,,,,,,
20230823,115546.16,,,,,,,,,$PDLM4,130044,+197.9,+35.72,+210.5,+12.74,,,,,,,
20230823,115546.3,,,,,,,,,$PDLM1,130044,+187.6,+2.50,+73.2,-0.08,,,,,,,
20230823,115546.33,,,,,,,,,$PDLM2,130044,+216.2,+7.69,+134.6,+0.70,,,,,,,
20230823,115546.36,,,,,,,,,$PDLM4,130044,+197.9,+35.72,+210.5,+12.71,,,,,,,
20230823,115546.5,,,,,,,,,$PDLM1,130044,+187.6,+2.51,+73.3,-0.08,,,,,,,
20230823,115546.53,,,,,,,,,$PDLM2,130044,+216.3,+7.69,+134.5,+0.72,,,,,,,
20230823,115546.57,,,,,,,,,$PDLM4,130044,+198.0,+35.70,+210.3,+12.76,,,,,,,
20230823,115546.7,,,,,,,,,$PDLM1,130044,+187.4,+2.51,+73.2,-0.08,,,,,,,
20230823,115546.71,,,,,,,,,$PDLM2,130044,+216.1,+7.69,+134.2,+0.71,,,,,,,
20230823,115546.74,,,,,,,,,$PDLM4,130044,+198.2,+35.68,+210.2,+12.73,,,,,,,
20230823,115546.9,,,,,,,,,$PDLM1,130045,+187.3,+2.50,+73.1,-0.08,,,,,,,
20230823,115546.91,,,,,,,,,$PDLM2,130045,+215.7,+7.70,+134.2,+0.73,,,,,,,
20230823,115546.94,,,,,,,,,$PDLM4,130045,+198.3,+35.70,+210.3,+12.77,,,,,,,
20230823,115547,42606,2.8156953,51.1395647,2.1,46.6,0,1599,gps,,,,,,,,,,,,,
20230823,115547.11,,,,,,,,,$PDLM1,130045,+187.3,+2.50,+73.3,-0.08,,,,,,,
20230823,115547.13,,,,,,,,,$PDLM2,130045,+215.8,+7.70,+134.5,+0.70,,,,,,,
20230823,115547.15,,,,,,,,,$PDLM4,130045,+198.4,+35.76,+210.4,+12.79,,,,,,,
20230823,115547.31,,,,,,,,,$PDLM1,130045,+187.3,+2.50,+73.4,-0.08,,,,,,,
20230823,115547.33,,,,,,,,,$PDLM2,130045,+215.9,+7.72,+134.4,+0.68,,,,,,,
20230823,115547.35,,,,,,,,,$PDLM4,130045,+198.2,+35.78,+210.4,+12.78,,,,,,,
20230823,115547.51,,,,,,,,,$PDLM1,130045,+187.3,+2.50,+73.4,-0.08,,,,,,,
20230823,115547.53,,,,,,,,,$PDLM2,130045,+215.8,+7.72,+134.1,+0.69,,,,,,,
20230823,115547.56,,,,,,,,,$PDLM4,130045,+198.3,+35.78,+210.5,+12.76,,,,,,,
20230823,115547.71,,,,,,,,,$PDLM1,130045,+187.3,+2.50,+73.3,-0.07,,,,,,,
20230823,115547.73,,,,,,,,,$PDLM2,130045,+215.6,+7.70,+134.1,+0.70,,,,,,,
20230823,115547.76,,,,,,,,,$PDLM4,130045,+198.3,+35.74,+210.5,+12.67,,,,,,,
20230823,115547.91,,,,,,,,,$PDLM1,130046,+187.0,+2.50,+73.1,-0.07,,,,,,,
20230823,115547.93,,,,,,,,,$PDLM2,130046,+215.0,+7.68,+134.2,+0.70,,,,,,,
20230823,115547.96,,,,,,,,,$PDLM4,130046,+198.0,+35.75,+210.3,+12.63,,,,,,,
20230823,115548,42606,2.8156953,51.1395647,2.1,46.6,0,1599,gps,,,,,,,,,,,,,
20230823,115548.11,,,,,,,,,$PDLM1,130046,+186.9,+2.50,+72.9,-0.08,,,,,,,
20230823,115548.13,,,,,,,,,$PDLM2,130046,+215.2,+7.69,+134.2,+0.72,,,,,,,
20230823,115548.18,,,,,,,,,$PDLM4,130046,+197.9,+35.78,+210.2,+12.66,,,,,,,
20230823,115548.32,,,,,,,,,$PDLM1,130046,+186.9,+2.50,+73.0,-0.08,,,,,,,
20230823,115548.34,,,,,,,,,$PDLM2,130046,+215.6,+7.72,+134.6,+0.74,,,,,,,
20230823,115548.37,,,,,,,,,$PDLM4,130046,+198.2,+35.76,+210.4,+12.81,,,,,,,
20230823,115548.51,,,,,,,,,$PDLM1,130046,+187.0,+2.50,+73.0,-0.07,,,,,,,
20230823,115548.54,,,,,,,,,$PDLM2,130046,+215.6,+7.72,+135.0,+0.70,,,,,,,
20230823,115548.57,,,,,,,,,$PDLM4,130046,+198.3,+35.74,+210.7,+12.83,,,,,,,
20230823,115548.72,,,,,,,,,$PDLM1,130046,+187.0,+2.50,+73.1,-0.07,,,,,,,
20230823,115548.74,,,,,,,,,$PDLM2,130046,+215.6,+7.72,+134.7,+0.70,,,,,,,
20230823,115548.77,,,,,,,,,$PDLM4,130046,+198.3,+35.72,+210.5,+12.80,,,,,,,
20230823,115548.91,,,,,,,,,$PDLM1,130047,+187.3,+2.50,+73.2,-0.07,,,,,,,
20230823,115548.94,,,,,,,,,$PDLM2,130047,+215.7,+7.73,+134.8,+0.72,,,,,,,
20230823,115548.97,,,,,,,,,$PDLM4,130047,+198.3,+35.71,+210.4,+12.76,,,,,,,
20230823,115549,42606,2.8156953,51.1395647,2.1,46.6,0,1599,gps,,,,,,,,,,,,,
20230823,115549.09,,,,,,,,,$PDLM1,130047,+187.5,+2.50,+73.3,-0.08,,,,,,,
20230823,115549.12,,,,,,,,,$PDLM2,130047,+215.8,+7.73,+134.7,+0.69,,,,,,,
20230823,115549.14,,,,,,,,,$PDLM4,130047,+198.3,+35.70,+210.6,+12.79,,,,,,,
20230823,115549.29,,,,,,,,,$PDLM1,130047,+187.5,+2.50,+73.5,-0.08,,,,,,,
20230823,115549.32,,,,,,,,,$PDLM2,130047,+215.7,+7.73,+134.8,+0.70,,,,,,,
20230823,115549.34,,,,,,,,,$PDLM4,130047,+198.2,+35.67,+210.6,+12.93,,,,,,,
20230823,115549.49,,,,,,,,,$PDLM1,130047,+187.3,+2.51,+73.3,-0.08,,,,,,,
20230823,115549.51,,,,,,,,,$PDLM2,130047,+215.7,+7.72,+134.4,+0.72,,,,,,,
20230823,115549.55,,,,,,,,,$PDLM4,130047,+198.1,+35.70,+210.2,+12.86,,,,,,,
20230823,115549.69,,,,,,,,,$PDLM1,130047,+187.3,+2.50,+73.1,-0.08,,,,,,,
20230823,115549.72,,,,,,,,,$PDLM2,130047,+215.6,+7.70,+134.2,+0.72,,,,,,,
20230823,115549.75,,,,,,,,,$PDLM4,130047,+198.3,+35.71,+210.5,+12.73,,,,,,,
20230823,115549.89,,,,,,,,,$PDLM1,130048,+187.6,+2.50,+73.0,-0.08,,,,,,,
20230823,115549.92,,,,,,,,,$PDLM2,130048,+215.8,+7.69,+134.4,+0.71,,,,,,,
20230823,115549.95,,,,,,,,,$PDLM4,130048,+198.4,+35.73,+210.5,+12.80,,,,,,,
20230823,115550,42606,2.8156955,51.1395647,2.1,46.6,0,1599,gps,,,,,,,,,,,,,
20230823,115550.1,,,,,,,,,$PDLM1,130048,+187.5,+2.51,+72.8,-0.08,,,,,,,
20230823,115550.12,,,,,,,,,$PDLM2,130048,+216.1,+7.70,+134.8,+0.71,,,,,,,
20230823,115550.14,,,,,,,,,$PDLM4,130048,+198.4,+35.81,+210.2,+12.83,,,,,,,
20230823,115550.3,,,,,,,,,$PDLM1,130048,+187.2,+2.51,+72.8,-0.08,,,,,,,
20230823,115550.32,,,,,,,,,$PDLM2,130048,+216.3,+7.69,+134.8,+0.70,,,,,,,
20230823,115550.34,,,,,,,,,$PDLM4,130048,+198.2,+35.81,+210.2,+12.84,,,,,,,
20230823,115550.5,,,,,,,,,$PDLM1,130048,+187.5,+2.51,+73.0,-0.08,,,,,,,
20230823,115550.51,,,,,,,,,$PDLM2,130048,+216.3,+7.70,+134.5,+0.69,,,,,,,
20230823,115550.54,,,,,,,,,$PDLM4,130048,+198.2,+35.73,+210.4,+12.90,,,,,,,
20230823,115550.7,,,,,,,,,$PDLM1,130048,+187.7,+2.51,+73.1,-0.07,,,,,,,
20230823,115550.72,,,,,,,,,$PDLM2,130048,+216.0,+7.71,+134.5,+0.70,,,,,,,
20230823,115550.74,,,,,,,,,$PDLM4,130048,+198.2,+35.67,+210.7,+12.88,,,,,,,
20230823,115550.9,,,,,,,,,$PDLM1,130049,+187.2,+2.51,+73.0,-0.07,,,,,,,
20230823,115550.92,,,,,,,,,$PDLM2,130049,+215.8,+7.70,+134.5,+0.72,,,,,,,
20230823,115550.94,,,,,,,,,$PDLM4,130049,+198.2,+35.66,+210.6,+12.76,,,,,,,
20230823,115551,42606,2.8156953,51.1395647,2.1,46.6,0,1599,gps,,,,,,,,,,,,,
20230823,115551.12,,,,,,,,,$PDLM1,130049,+187.1,+2.50,+72.9,-0.07,,,,,,,
20230823,115551.13,,,,,,,,,$PDLM2,130049,+215.7,+7.67,+134.2,+0.74,,,,,,,
20230823,115551.16,,,,,,,,,$PDLM4,130049,+198.2,+35.70,+210.2,+12.76,,,,,,,
20230823,115551.32,,,,,,,,,$PDLM1,130049,+186.9,+2.51,+73.0,-0.07,,,,,,,
20230823,115551.34,,,,,,,,,$PDLM2,130049,+216.0,+7.67,+134.3,+0.71,,,,,,,
