Z,Resistivity(ohm.m),easting,northing,ID
-2.9,1.412805,41681.966,204279.379,89.0
-2.8,1.44222,41681.966,204279.379,89.0
-2.6,1.465095,41681.966,204279.379,89.0
-2.5,1.50282,41681.966,204279.379,89.0
-2.4,1.51637,41681.966,204279.379,89.0
-2.2,1.5295299999999998,41681.966,204279.379,89.0
-2.1,1.5471566666666667,41681.966,204279.379,89.0
-1.9,1.5584449999999999,41681.966,204279.379,89.0
-1.8,1.5588433333333331,41681.966,204279.379,89.0
-1.6,1.57211,41681.966,204279.379,89.0
-1.5,1.5668575,41681.966,204279.379,89.0
-1.3,1.6287599999999998,41681.966,204279.379,89.0
-1.2,1.6495166666666667,41681.966,204279.379,89.0
-1.0,1.9115525,41681.966,204279.379,89.0
-0.9,2.03808,41681.966,204279.379,89.0
-0.8,2.83534,41681.966,204279.379,89.0
-0.7,3.1572325,41681.966,204279.379,89.0
-0.6,5.97189,41681.966,204279.379,89.0
-0.5,6.9976675,41681.966,204279.379,89.0
-0.4,8.566089999999999,41681.966,204279.379,89.0
-0.3,17.720415,41681.966,204279.379,89.0
-0.2,28.5011,41681.966,204279.379,89.0
-0.1,33.99135428571429,41681.966,204279.379,89.0
-4.9,1.13253,41682.158,204278.917,90.0
-4.8,1.13964,41682.158,204278.917,90.0
-4.7,1.142355,41682.158,204278.917,90.0
-4.4,1.162385,41682.158,204278.917,90.0
-4.3,1.17263,41682.158,204278.917,90.0
-4.2,1.18445,41682.158,204278.917,90.0
-4.0,1.20426,41682.158,204278.917,90.0
-3.9,1.22308,41682.158,204278.917,90.0
-3.8,1.233965,41682.158,204278.917,90.0
-3.7,1.25931,41682.158,204278.917,90.0
-3.6,1.2639749999999998,41682.158,204278.917,90.0
-3.5,1.277605,41682.158,204278.917,90.0
-3.3,1.316835,41682.158,204278.917,90.0
-3.1,1.3444033333333334,41682.158,204278.917,90.0
-2.9,1.3891933333333333,41682.158,204278.917,90.0
-2.8,1.40892,41682.158,204278.917,90.0
-2.6,1.4540600000000001,41682.158,204278.917,90.0
-2.5,1.4824833333333334,41682.158,204278.917,90.0
-2.3,1.522235,41682.158,204278.917,90.0
-2.2,1.5303849999999999,41682.158,204278.917,90.0
-2.1,1.53515,41682.158,204278.917,90.0
-2.0,1.57443,41682.158,204278.917,90.0
-1.9,1.56185,41682.158,204278.917,90.0
-1.8,1.5860733333333332,41682.158,204278.917,90.0
-1.6,1.61022,41682.158,204278.917,90.0
-1.5,1.6220999999999999,41682.158,204278.917,90.0
-1.3,1.6829749999999999,41682.158,204278.917,90.0
-1.2,1.751966666666667,41682.158,204278.917,90.0
-1.1,1.949315,41682.158,204278.917,90.0
-1.0,2.076895,41682.158,204278.917,90.0
-0.9,2.11673,41682.158,204278.917,90.0
-0.8,2.7741675,41682.158,204278.917,90.0
-0.7,3.44288,41682.158,204278.917,90.0
-0.6,5.731303333333333,41682.158,204278.917,90.0
-0.5,8.03515,41682.158,204278.917,90.0
-0.3,19.032327142857145,41682.158,204278.917,90.0
-0.1,43.18145285714286,41682.158,204278.917,90.0
-4.9,1.1368200000000002,41682.35,204278.455,91.0
-4.7,1.151255,41682.35,204278.455,91.0
-4.4,1.172555,41682.35,204278.455,91.0
-4.3,1.17823,41682.35,204278.455,91.0
-4.1,1.21416,41682.35,204278.455,91.0
-4.0,1.20426,41682.35,204278.455,91.0
-3.9,1.234185,41682.35,204278.455,91.0
-3.7,1.272525,41682.35,204278.455,91.0
-3.6,1.25885,41682.35,204278.455,91.0
-3.5,1.283325,41682.35,204278.455,91.0
-3.3,1.3271950000000001,41682.35,204278.455,91.0
-3.1,1.3579433333333333,41682.35,204278.455,91.0
-2.9,1.3997466666666665,41682.35,204278.455,91.0
-2.8,1.43363,41682.35,204278.455,91.0
-2.6,1.47839,41682.35,204278.455,91.0
-2.5,1.4915366666666667,41682.35,204278.455,91.0
-2.3,1.5326366666666666,41682.35,204278.455,91.0
-2.2,1.5622233333333335,41682.35,204278.455,91.0
-2.0,1.583655,41682.35,204278.455,91.0
-1.9,1.61554,41682.35,204278.455,91.0
-1.8,1.5931,41682.35,204278.455,91.0
-1.7,1.63544,41682.35,204278.455,91.0
-1.6,1.6205699999999998,41682.35,204278.455,91.0
-1.5,1.6515333333333333,41682.35,204278.455,91.0
-1.4,1.6804,41682.35,204278.455,91.0
-1.3,1.6975266666666666,41682.35,204278.455,91.0
-1.2,1.7497333333333334,41682.35,204278.455,91.0
-1.1,1.8829925,41682.35,204278.455,91.0
-1.0,2.0413133333333335,41682.35,204278.455,91.0
-0.8,2.58312,41682.35,204278.455,91.0
-0.7,3.3129266666666664,41682.35,204278.455,91.0
-0.6,5.3061475,41682.35,204278.455,91.0
-0.5,8.423359999999999,41682.35,204278.455,91.0
-0.3,20.53956875,41682.35,204278.455,91.0
-0.1,41.284422500000005,41682.35,204278.455,91.0
-4.9,1.1520350000000001,41682.541,204277.994,92.0
-4.7,1.17432,41682.541,204277.994,92.0
-4.4,1.1983549999999998,41682.541,204277.994,92.0
-4.3,1.1974749999999998,41682.541,204277.994,92.0
-4.1,1.228975,41682.541,204277.994,92.0
-3.9,1.2641149999999999,41682.541,204277.994,92.0
-3.7,1.30617,41682.541,204277.994,92.0
-3.5,1.311195,41682.541,204277.994,92.0
-3.3,1.363995,41682.541,204277.994,92.0
-3.2,1.41939,41682.541,204277.994,92.0
-3.1,1.39061,41682.541,204277.994,92.0
-2.9,1.4564700000000002,41682.541,204277.994,92.0
-2.8,1.44626,41682.541,204277.994,92.0
-2.6,1.5052433333333333,41682.541,204277.994,92.0
-2.5,1.5270350000000001,41682.541,204277.994,92.0
-2.3,1.566355,41682.541,204277.994,92.0
-2.2,1.5824866666666668,41682.541,204277.994,92.0
-2.0,1.6069133333333332,41682.541,204277.994,92.0
-1.9,1.6193,41682.541,204277.994,92.0
-1.7,1.632415,41682.541,204277.994,92.0
-1.6,1.63068,41682.541,204277.994,92.0
-1.5,1.653965,41682.541,204277.994,92.0
-1.4,1.6557366666666666,41682.541,204277.994,92.0
-1.3,1.676405,41682.541,204277.994,92.0
-1.2,1.7281,41682.541,204277.994,92.0
-1.1,1.80435,41682.541,204277.994,92.0
-1.0,1.87374,41682.541,204277.994,92.0
-0.9,2.1455900000000003,41682.541,204277.994,92.0
-0.8,2.444456666666667,41682.541,204277.994,92.0
-0.7,3.16889,41682.541,204277.994,92.0
-0.6,4.504763333333333,41682.541,204277.994,92.0
-0.5,7.025695,41682.541,204277.994,92.0
-0.4,9.18263,41682.541,204277.994,92.0
-0.3,20.16305,41682.541,204277.994,92.0
-0.1,39.765950000000004,41682.541,204277.994,92.0
-4.9,1.17951,41682.733,204277.532,93.0
-4.7,1.20914,41682.733,204277.532,93.0
-4.4,1.23624,41682.733,204277.532,93.0
-4.3,1.230855,41682.733,204277.532,93.0
-4.1,1.264365,41682.733,204277.532,93.0
-4.0,1.32635,41682.733,204277.532,93.0
-3.9,1.28294,41682.733,204277.532,93.0
-3.7,1.348205,41682.733,204277.532,93.0
-3.6,1.37125,41682.733,204277.532,93.0
-3.5,1.33077,41682.733,204277.532,93.0
-3.4,1.42247,41682.733,204277.532,93.0
-3.3,1.4276849999999999,41682.733,204277.532,93.0
-3.2,1.41939,41682.733,204277.532,93.0
-3.0,1.497685,41682.733,204277.532,93.0
-2.9,1.4877633333333333,41682.733,204277.532,93.0
-2.7,1.56122,41682.733,204277.532,93.0
-2.6,1.5621266666666667,41682.733,204277.532,93.0
-2.5,1.54172,41682.733,204277.532,93.0
-2.4,1.59939,41682.733,204277.532,93.0
-2.3,1.588025,41682.733,204277.532,93.0
-2.2,1.6034549999999999,41682.733,204277.532,93.0
-2.0,1.6097933333333334,41682.733,204277.532,93.0
-1.9,1.6014066666666666,41682.733,204277.532,93.0
-1.7,1.5898566666666667,41682.733,204277.532,93.0
-1.6,1.6101466666666668,41682.733,204277.532,93.0
-1.5,1.56981,41682.733,204277.532,93.0
-1.4,1.6072300000000002,41682.733,204277.532,93.0
-1.3,1.6492149999999999,41682.733,204277.532,93.0
-1.2,1.675265,41682.733,204277.532,93.0
-1.1,1.7957966666666667,41682.733,204277.532,93.0
-1.0,1.8231,41682.733,204277.532,93.0
-0.9,2.158113333333333,41682.733,204277.532,93.0
-0.8,2.4918933333333335,41682.733,204277.532,93.0
-0.7,3.6388,41682.733,204277.532,93.0
-0.6,4.203046666666666,41682.733,204277.532,93.0
-0.5,4.911695,41682.733,204277.532,93.0
-0.4,9.741363333333334,41682.733,204277.532,93.0
-0.3,15.919929999999999,41682.733,204277.532,93.0
-0.2,25.00306,41682.733,204277.532,93.0
-0.1,35.19016,41682.733,204277.532,93.0
-4.9,1.19606,41682.925,204277.07,94.0
-4.8,1.23957,41682.925,204277.07,94.0
-4.7,1.22933,41682.925,204277.07,94.0
-4.4,1.25791,41682.925,204277.07,94.0
-4.3,1.2866133333333334,41682.925,204277.07,94.0
-4.1,1.3069250000000001,41682.925,204277.07,94.0
-4.0,1.345195,41682.925,204277.07,94.0
-3.8,1.40994,41682.925,204277.07,94.0
-3.7,1.36981,41682.925,204277.07,94.0
-3.6,1.392265,41682.925,204277.07,94.0
-3.4,1.4426,41682.925,204277.07,94.0
-3.3,1.48519,41682.925,204277.07,94.0
-3.0,1.5138833333333332,41682.925,204277.07,94.0
-2.9,1.53467,41682.925,204277.07,94.0
-2.7,1.5707550000000001,41682.925,204277.07,94.0
-2.6,1.5802266666666667,41682.925,204277.07,94.0
-2.4,1.59243,41682.925,204277.07,94.0
-2.3,1.591675,41682.925,204277.07,94.0
-2.2,1.60459,41682.925,204277.07,94.0
-2.0,1.5803449999999999,41682.925,204277.07,94.0
-1.9,1.56071,41682.925,204277.07,94.0
-1.7,1.5264999999999997,41682.925,204277.07,94.0
-1.6,1.5202849999999999,41682.925,204277.07,94.0
-1.5,1.510805,41682.925,204277.07,94.0
-1.4,1.53488,41682.925,204277.07,94.0
-1.3,1.4558200000000001,41682.925,204277.07,94.0
-1.2,1.6099966666666667,41682.925,204277.07,94.0
-1.1,1.64706,41682.925,204277.07,94.0
-0.9,1.97392,41682.925,204277.07,94.0
-0.8,2.399763333333333,41682.925,204277.07,94.0
-0.7,3.465045,41682.925,204277.07,94.0
-0.6,4.5894449999999996,41682.925,204277.07,94.0
-0.4,10.1435425,41682.925,204277.07,94.0
-0.3,14.975283333333332,41682.925,204277.07,94.0
-0.2,31.879955000000002,41682.925,204277.07,94.0
-0.1,34.744099999999996,41682.925,204277.07,94.0
-4.9,1.28516,41683.117,204276.608,95.0
-4.8,1.23957,41683.117,204276.608,95.0
-4.7,1.30191,41683.117,204276.608,95.0
-4.6,1.28233,41683.117,204276.608,95.0
-4.3,1.3046250000000001,41683.117,204276.608,95.0
-4.1,1.342645,41683.117,204276.608,95.0
-4.0,1.37883,41683.117,204276.608,95.0
-3.8,1.42615,41683.117,204276.608,95.0
-3.6,1.43186,41683.117,204276.608,95.0
-3.4,1.481055,41683.117,204276.608,95.0
-3.3,1.518555,41683.117,204276.608,95.0
-3.0,1.55769,41683.117,204276.608,95.0
-2.9,1.56749,41683.117,204276.608,95.0
-2.7,1.5837333333333332,41683.117,204276.608,95.0
-2.6,1.58538,41683.117,204276.608,95.0
-2.4,1.57273,41683.117,204276.608,95.0
-2.3,1.55236,41683.117,204276.608,95.0
-2.1,1.476505,41683.117,204276.608,95.0
-2.0,1.496185,41683.117,204276.608,95.0
-1.9,1.50097,41683.117,204276.608,95.0
-1.8,1.35374,41683.117,204276.608,95.0
-1.7,1.35799,41683.117,204276.608,95.0
-1.6,1.47149,41683.117,204276.608,95.0
-1.5,1.3280333333333332,41683.117,204276.608,95.0
-1.4,1.24659,41683.117,204276.608,95.0
-1.3,1.3673950000000001,41683.117,204276.608,95.0
-1.2,1.3730425,41683.117,204276.608,95.0
-1.1,1.5073633333333334,41683.117,204276.608,95.0
-1.0,1.6311200000000001,41683.117,204276.608,95.0
-0.9,1.8896675,41683.117,204276.608,95.0
-0.8,2.15049,41683.117,204276.608,95.0
-0.7,3.04884,41683.117,204276.608,95.0
-0.6,4.32776,41683.117,204276.608,95.0
-0.5,7.723535,41683.117,204276.608,95.0
-0.4,10.966706666666667,41683.117,204276.608,95.0
-0.3,16.380385,41683.117,204276.608,95.0
-0.2,39.371849999999995,41683.117,204276.608,95.0
-0.1,34.113794,41683.117,204276.608,95.0
-4.9,1.292995,41683.309,204276.146,96.0
-4.7,1.304815,41683.309,204276.146,96.0
-4.6,1.28233,41683.309,204276.146,96.0
-4.5,1.33975,41683.309,204276.146,96.0
-4.4,1.355585,41683.309,204276.146,96.0
-4.2,1.394995,41683.309,204276.146,96.0
-4.1,1.35638,41683.309,204276.146,96.0
-4.0,1.405505,41683.309,204276.146,96.0
-3.8,1.45283,41683.309,204276.146,96.0
-3.7,1.4771,41683.309,204276.146,96.0
-3.6,1.45044,41683.309,204276.146,96.0
-3.4,1.51174,41683.309,204276.146,96.0
-3.3,1.538865,41683.309,204276.146,96.0
-3.1,1.57208,41683.309,204276.146,96.0
-3.0,1.5691,41683.309,204276.146,96.0
-2.9,1.5776199999999998,41683.309,204276.146,96.0
-2.7,1.5810199999999999,41683.309,204276.146,96.0
-2.6,1.56684,41683.309,204276.146,96.0
-2.4,1.5462449999999999,41683.309,204276.146,96.0
-2.3,1.5197833333333335,41683.309,204276.146,96.0
-2.1,1.4561833333333334,41683.309,204276.146,96.0
-2.0,1.40897,41683.309,204276.146,96.0
-1.8,1.328625,41683.309,204276.146,96.0
-1.7,1.2959766666666666,41683.309,204276.146,96.0
-1.5,1.2527733333333335,41683.309,204276.146,96.0
-1.4,1.2386566666666667,41683.309,204276.146,96.0
-1.3,1.32234,41683.309,204276.146,96.0
-1.2,1.333528,41683.309,204276.146,96.0
-1.1,1.38424,41683.309,204276.146,96.0
-1.0,1.6415499999999998,41683.309,204276.146,96.0
-0.9,1.9109975000000001,41683.309,204276.146,96.0
-0.8,2.90604,41683.309,204276.146,96.0
-0.7,3.30971,41683.309,204276.146,96.0
-0.6,3.72292,41683.309,204276.146,96.0
-0.5,7.881412,41683.309,204276.146,96.0
-0.4,11.858419999999999,41683.309,204276.146,96.0
-0.3,18.8400275,41683.309,204276.146,96.0
-0.2,39.98685,41683.309,204276.146,96.0
-0.1,23.379739999999998,41683.309,204276.146,96.0
-4.9,1.30083,41683.5,204275.685,97.0
-4.7,1.3175050000000001,41683.5,204275.685,97.0
-4.5,1.3534000000000002,41683.5,204275.685,97.0
-4.4,1.355585,41683.5,204275.685,97.0
-4.3,1.40253,41683.5,204275.685,97.0
-4.2,1.394995,41683.5,204275.685,97.0
-4.1,1.42496,41683.5,204275.685,97.0
-4.0,1.41739,41683.5,204275.685,97.0
-3.8,1.46543,41683.5,204275.685,97.0
-3.7,1.4822499999999998,41683.5,204275.685,97.0
-3.4,1.526265,41683.5,204275.685,97.0
-3.3,1.5414599999999998,41683.5,204275.685,97.0
-3.1,1.5662449999999999,41683.5,204275.685,97.0
-3.0,1.56841,41683.5,204275.685,97.0
-2.9,1.57968,41683.5,204275.685,97.0
-2.8,1.56232,41683.5,204275.685,97.0
-2.7,1.55797,41683.5,204275.685,97.0
-2.6,1.5594649999999999,41683.5,204275.685,97.0
-2.4,1.5182133333333334,41683.5,204275.685,97.0
-2.3,1.4832,41683.5,204275.685,97.0
-2.1,1.4123649999999999,41683.5,204275.685,97.0
-2.0,1.3753733333333333,41683.5,204275.685,97.0
-1.8,1.3017833333333333,41683.5,204275.685,97.0
-1.7,1.265525,41683.5,204275.685,97.0
-1.6,1.24988,41683.5,204275.685,97.0
-1.5,1.22602,41683.5,204275.685,97.0
-1.4,1.2427133333333333,41683.5,204275.685,97.0
-1.3,1.3499733333333335,41683.5,204275.685,97.0
-1.2,1.35558,41683.5,204275.685,97.0
-1.1,1.67372,41683.5,204275.685,97.0
-1.0,1.7741633333333333,41683.5,204275.685,97.0
-0.9,1.91196,41683.5,204275.685,97.0
-0.8,2.8850199999999995,41683.5,204275.685,97.0
-0.7,3.6218075,41683.5,204275.685,97.0
-0.6,5.66126,41683.5,204275.685,97.0
-0.5,7.910965,41683.5,204275.685,97.0
-0.4,11.34943,41683.5,204275.685,97.0
-0.3,17.22638,41683.5,204275.685,97.0
-0.1,22.46866,41683.5,204275.685,97.0
-4.8,1.31724,41683.692,204275.223,98.0
-4.7,1.33427,41683.692,204275.223,98.0
-4.5,1.36705,41683.692,204275.223,98.0
-4.3,1.39429,41683.692,204275.223,98.0
-4.2,1.4156,41683.692,204275.223,98.0
-4.1,1.42496,41683.692,204275.223,98.0
-3.9,1.45697,41683.692,204275.223,98.0
-3.8,1.46756,41683.692,204275.223,98.0
-3.7,1.4787433333333333,41683.692,204275.223,98.0
-3.5,1.509925,41683.692,204275.223,98.0
-3.4,1.5261149999999999,41683.692,204275.223,98.0
-3.3,1.53842,41683.692,204275.223,98.0
-3.1,1.5529350000000002,41683.692,204275.223,98.0
-3.0,1.5551766666666669,41683.692,204275.223,98.0
-2.8,1.5526533333333334,41683.692,204275.223,98.0
-2.7,1.54118,41683.692,204275.223,98.0
-2.5,1.51247,41683.692,204275.223,98.0
-2.4,1.5073100000000001,41683.692,204275.223,98.0
-2.3,1.4806300000000001,41683.692,204275.223,98.0
-2.1,1.4189349999999998,41683.692,204275.223,98.0
-2.0,1.3860966666666668,41683.692,204275.223,98.0
-1.8,1.3247466666666667,41683.692,204275.223,98.0
-1.7,1.301545,41683.692,204275.223,98.0
-1.6,1.280595,41683.692,204275.223,98.0
-1.5,1.3397000000000001,41683.692,204275.223,98.0
-1.4,1.3144433333333334,41683.692,204275.223,98.0
-1.3,1.3774733333333333,41683.692,204275.223,98.0
-1.2,1.41181,41683.692,204275.223,98.0
-1.1,1.645645,41683.692,204275.223,98.0
-1.0,1.8263325,41683.692,204275.223,98.0
-0.8,2.719245,41683.692,204275.223,98.0
-0.7,3.55181,41683.692,204275.223,98.0
-0.6,5.379635,41683.692,204275.223,98.0
-0.5,7.503348,41683.692,204275.223,98.0
-0.4,13.5017,41683.692,204275.223,98.0
-0.3,14.570112,41683.692,204275.223,98.0
-0.1,25.016535,41683.692,204275.223,98.0
-4.8,1.3205399999999998,41683.884,204274.761,99.0
-4.7,1.340385,41683.884,204274.761,99.0
-4.4,1.37571,41683.884,204274.761,99.0
-4.3,1.38605,41683.884,204274.761,99.0
-4.2,1.408125,41683.884,204274.761,99.0
-3.9,1.448095,41683.884,204274.761,99.0
-3.8,1.44743,41683.884,204274.761,99.0
-3.7,1.46658,41683.884,204274.761,99.0
-3.5,1.4999900000000002,41683.884,204274.761,99.0
-3.4,1.514035,41683.884,204274.761,99.0
-3.2,1.52749,41683.884,204274.761,99.0
-3.1,1.53627,41683.884,204274.761,99.0
-3.0,1.5485600000000002,41683.884,204274.761,99.0
-2.8,1.54413,41683.884,204274.761,99.0
-2.7,1.5374750000000001,41683.884,204274.761,99.0
-2.5,1.51768,41683.884,204274.761,99.0
-2.4,1.511155,41683.884,204274.761,99.0
-2.3,1.4837,41683.884,204274.761,99.0
-2.2,1.483015,41683.884,204274.761,99.0
-2.1,1.445945,41683.884,204274.761,99.0
-2.0,1.41691,41683.884,204274.761,99.0
-1.9,1.43202,41683.884,204274.761,99.0
-1.8,1.382165,41683.884,204274.761,99.0
-1.7,1.4265933333333332,41683.884,204274.761,99.0
-1.6,1.37937,41683.884,204274.761,99.0
-1.5,1.41468,41683.884,204274.761,99.0
-1.4,1.38708,41683.884,204274.761,99.0
-1.3,1.4817099999999999,41683.884,204274.761,99.0
-1.1,1.6670800000000001,41683.884,204274.761,99.0
-1.0,1.8265466666666665,41683.884,204274.761,99.0
-0.9,2.32282,41683.884,204274.761,99.0
-0.8,2.707624,41683.884,204274.761,99.0
-0.6,4.457686666666667,41683.884,204274.761,99.0
-0.5,6.328790000000001,41683.884,204274.761,99.0
-0.4,11.80608,41683.884,204274.761,99.0
-0.3,15.369505,41683.884,204274.761,99.0
-0.1,27.98271777777778,41683.884,204274.761,99.0
-4.8,1.32279,41684.076,204274.299,100.0
-4.7,1.33712,41684.076,204274.299,100.0
-4.4,1.37089,41684.076,204274.299,100.0
-4.2,1.394215,41684.076,204274.299,100.0
-3.9,1.430475,41684.076,204274.299,100.0
-3.8,1.439055,41684.076,204274.299,100.0
-3.5,1.4708350000000001,41684.076,204274.299,100.0
-3.4,1.494775,41684.076,204274.299,100.0
-3.2,1.520585,41684.076,204274.299,100.0
-3.1,1.52708,41684.076,204274.299,100.0
-3.0,1.52133,41684.076,204274.299,100.0
-2.8,1.535415,41684.076,204274.299,100.0
-2.7,1.5378699999999998,41684.076,204274.299,100.0
-2.5,1.5373933333333334,41684.076,204274.299,100.0
-2.4,1.5349949999999999,41684.076,204274.299,100.0
-2.2,1.5059233333333333,41684.076,204274.299,100.0
-2.1,1.5247666666666666,41684.076,204274.299,100.0
-1.9,1.43202,41684.076,204274.299,100.0
-1.8,1.5117866666666666,41684.076,204274.299,100.0
-1.7,1.5142466666666667,41684.076,204274.299,100.0
-1.6,1.4134,41684.076,204274.299,100.0
-1.5,1.60791,41684.076,204274.299,100.0
-1.4,1.62586,41684.076,204274.299,100.0
-1.3,1.5201449999999999,41684.076,204274.299,100.0
-1.2,1.8734899999999999,41684.076,204274.299,100.0
-1.1,1.84158,41684.076,204274.299,100.0
-1.0,1.83439,41684.076,204274.299,100.0
-0.9,2.441056666666667,41684.076,204274.299,100.0
-0.8,2.8169766666666667,41684.076,204274.299,100.0
-0.6,4.8481675,41684.076,204274.299,100.0
-0.5,5.29815,41684.076,204274.299,100.0
-0.4,10.814116666666669,41684.076,204274.299,100.0
-0.3,14.6705175,41684.076,204274.299,100.0
-0.2,29.72498,41684.076,204274.299,100.0
-0.1,27.633844285714282,41684.076,204274.299,100.0
-4.8,1.320265,41684.267,204273.838,101.0
-4.7,1.333785,41684.267,204273.838,101.0
-4.4,1.363865,41684.267,204273.838,101.0
-4.2,1.383105,41684.267,204273.838,101.0
-3.9,1.4154399999999998,41684.267,204273.838,101.0
-3.8,1.4264700000000001,41684.267,204273.838,101.0
-3.5,1.45641,41684.267,204273.838,101.0
-3.4,1.477755,41684.267,204273.838,101.0
-3.2,1.5051199999999998,41684.267,204273.838,101.0
-3.0,1.5199600000000002,41684.267,204273.838,101.0
-2.8,1.5378266666666667,41684.267,204273.838,101.0
-2.7,1.538615,41684.267,204273.838,101.0
-2.5,1.55306,41684.267,204273.838,101.0
-2.4,1.5599599999999998,41684.267,204273.838,101.0
-2.2,1.573385,41684.267,204273.838,101.0
-2.1,1.5847,41684.267,204273.838,101.0
-1.9,1.6917,41684.267,204273.838,101.0
-1.8,1.6150399999999998,41684.267,204273.838,101.0
-1.7,1.66794,41684.267,204273.838,101.0
-1.5,1.7247866666666667,41684.267,204273.838,101.0
-1.4,1.7327066666666668,41684.267,204273.838,101.0
-1.2,1.8881033333333335,41684.267,204273.838,101.0
-1.1,2.015495,41684.267,204273.838,101.0
-1.0,2.31963,41684.267,204273.838,101.0
-0.9,2.4914833333333335,41684.267,204273.838,101.0
-0.8,2.9390699999999996,41684.267,204273.838,101.0
-0.7,4.72931,41684.267,204273.838,101.0
-0.6,5.558809999999999,41684.267,204273.838,101.0
-0.5,7.00688,41684.267,204273.838,101.0
-0.4,12.4010225,41684.267,204273.838,101.0
-0.3,17.2796025,41684.267,204273.838,101.0
-0.2,29.118499999999997,41684.267,204273.838,101.0
-0.1,23.160999999999998,41684.267,204273.838,101.0
-4.8,1.3196249999999998,41684.459,204273.376,102.0
-4.7,1.33596,41684.459,204273.376,102.0
-4.4,1.36497,41684.459,204273.376,102.0
-4.2,1.3785,41684.459,204273.376,102.0
-3.9,1.4085649999999998,41684.459,204273.376,102.0
-3.8,1.42608,41684.459,204273.376,102.0
-3.6,1.4594,41684.459,204273.376,102.0
-3.5,1.45127,41684.459,204273.376,102.0
-3.4,1.4693399999999999,41684.459,204273.376,102.0
-3.2,1.496265,41684.459,204273.376,102.0
-3.1,1.51477,41684.459,204273.376,102.0
-3.0,1.51859,41684.459,204273.376,102.0
-2.9,1.542415,41684.459,204273.376,102.0
-2.8,1.5460266666666669,41684.459,204273.376,102.0
-2.6,1.5933,41684.459,204273.376,102.0
-2.5,1.60388,41684.459,204273.376,102.0
-2.4,1.587335,41684.459,204273.376,102.0
-2.2,1.6458733333333333,41684.459,204273.376,102.0
-2.1,1.678905,41684.459,204273.376,102.0
-1.9,1.74749,41684.459,204273.376,102.0
-1.8,1.7590666666666666,41684.459,204273.376,102.0
-1.7,1.70777,41684.459,204273.376,102.0
-1.5,1.8889,41684.459,204273.376,102.0
-1.4,1.85415,41684.459,204273.376,102.0
-1.3,2.16731,41684.459,204273.376,102.0
-1.2,2.08702,41684.459,204273.376,102.0
-1.1,2.0396650000000003,41684.459,204273.376,102.0
-1.0,2.41845,41684.459,204273.376,102.0
-0.9,2.7087533333333336,41684.459,204273.376,102.0
-0.8,2.9352,41684.459,204273.376,102.0
-0.7,4.1280075,41684.459,204273.376,102.0
-0.6,4.28347,41684.459,204273.376,102.0
-0.5,7.040383333333334,41684.459,204273.376,102.0
-0.4,10.7086775,41684.459,204273.376,102.0
-0.3,17.129,41684.459,204273.376,102.0
-0.2,19.88211,41684.459,204273.376,102.0
-0.1,28.853474285714288,41684.459,204273.376,102.0
-0.0,19.59643,41684.459,204273.376,102.0
-4.8,1.3257599999999998,41684.651,204272.914,103.0
-4.7,1.33907,41684.651,204272.914,103.0
-4.4,1.37948,41684.651,204272.914,103.0
-4.2,1.38611,41684.651,204272.914,103.0
-3.9,1.416375,41684.651,204272.914,103.0
-3.8,1.44435,41684.651,204272.914,103.0
-3.6,1.4594,41684.651,204272.914,103.0
-3.5,1.49105,41684.651,204272.914,103.0
-3.4,1.4784700000000002,41684.651,204272.914,103.0
-3.2,1.507165,41684.651,204272.914,103.0
-3.1,1.5283433333333332,41684.651,204272.914,103.0
-2.9,1.5563366666666667,41684.651,204272.914,103.0
-2.8,1.5723250000000002,41684.651,204272.914,103.0
-2.6,1.610195,41684.651,204272.914,103.0
-2.5,1.6592,41684.651,204272.914,103.0
-2.4,1.60222,41684.651,204272.914,103.0
-2.3,1.7473,41684.651,204272.914,103.0
-2.2,1.6712950000000002,41684.651,204272.914,103.0
-2.1,1.7439900000000002,41684.651,204272.914,103.0
-1.9,1.841275,41684.651,204272.914,103.0
-1.8,1.874045,41684.651,204272.914,103.0
-1.6,2.13231,41684.651,204272.914,103.0
-1.5,2.10751,41684.651,204272.914,103.0
-1.4,1.91109,41684.651,204272.914,103.0
-1.3,2.310366666666667,41684.651,204272.914,103.0
-1.2,2.629653333333333,41684.651,204272.914,103.0
-1.0,3.0734733333333337,41684.651,204272.914,103.0
-0.9,3.201116666666667,41684.651,204272.914,103.0
-0.8,5.0613,41684.651,204272.914,103.0
-0.7,4.68669,41684.651,204272.914,103.0
-0.6,4.28347,41684.651,204272.914,103.0
-0.5,8.197515,41684.651,204272.914,103.0
-0.4,8.389366666666666,41684.651,204272.914,103.0
-0.3,17.5616625,41684.651,204272.914,103.0
-0.2,15.567155,41684.651,204272.914,103.0
-0.1,37.18845875,41684.651,204272.914,103.0
-0.0,19.59643,41684.651,204272.914,103.0
-4.8,1.342625,41684.843,204272.452,104.0
-4.7,1.35775,41684.843,204272.452,104.0
-4.4,1.39068,41684.843,204272.452,104.0
-4.3,1.43073,41684.843,204272.452,104.0
-4.2,1.41056,41684.843,204272.452,104.0
-3.9,1.444015,41684.843,204272.452,104.0
-3.8,1.4588,41684.843,204272.452,104.0
-3.7,1.51176,41684.843,204272.452,104.0
-3.5,1.49105,41684.843,204272.452,104.0
-3.4,1.520835,41684.843,204272.452,104.0
-3.3,1.53619,41684.843,204272.452,104.0
-3.2,1.51836,41684.843,204272.452,104.0
